S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.244250647747764,4.1588830833596715,3.1026653024293176,1.3862943611198906,1.5338099759966874,2.4849066497880004,3.6475820033147013
0.0,0.12773898494840216,4.248495242049359,4.2244389648843645,4.1588830833596715,3.3167352120571305,1.3862943611198906,1.5214439612217874,2.4849066497880004,3.263508069710231
0.0,0.11613196779614421,4.248495242049359,4.238953117973205,4.1588830833596715,2.710526888092721,1.3862943611198906,1.5758361282923965,2.498699971920336,3.42156700177265
0.0,0.0,4.248495242049359,4.24196709279972,4.1588830833596715,2.8078604589940017,1.3862943611198906,1.7571816420964772,2.512305623976115,3.4063107050121104
0.0,0.20411455751576693,4.248495242049359,4.284615124744639,4.1588830833596715,3.4584492631909693,1.3862943611198906,1.6603042733577686,2.5257286443082556,3.194336778821687
0.0,0.5684397646152968,4.248495242049359,4.28785689694811,4.1588830833596715,2.70118660832094,1.3862943611198906,1.8817665848600642,2.538973871058276,2.3285035020040046
0.0,0.8133553759503866,4.248495242049359,4.273960334612309,4.1588830833596715,3.2606671154208864,1.3862943611198906,1.5033620327104456,2.5520459526256287,3.807892011648062
0.0,0.7352446551492824,4.248495242049359,4.233464633437585,4.1588830833596715,3.7648461071375765,1.3862943611198906,1.5934429534717343,2.5649493574615367,2.2355400584675125
0.0,0.1488417401527965,4.248495242049359,4.229416928526126,4.1588830833596715,4.176465123063031,1.3862943611198906,1.34593918469221,2.5649493574615367,2.9164465967660904
0.0,0.3371444974269307,4.248495242049359,4.247042392598045,4.1588830833596715,3.7194759700027924,1.3862943611198906,1.4951066037743856,2.5649493574615367,3.0859977475165143
0.0,0.7553183780362185,4.248495242049359,4.273238526004401,4.1588830833596715,3.1169092161071803,1.3862943611198906,1.627390040855879,2.5649493574615367,2.099412765936554
