S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.3536613920158731,4.248495242049359,3.772566109061068,4.1588830833596715,3.535612959579659,1.3862943611198906,1.7163834596892151,2.4849066497880004,2.665802548965271
0.0,0.40063587133677003,4.248495242049359,4.266442749731915,4.1588830833596715,2.1543593785028654,1.3862943611198906,1.7615543266632405,2.4849066497880004,3.7714449089178776
0.0,1.5628444581939698,4.248495242049359,4.517689963447505,4.1588830833596715,2.9712037872158037,1.3862943611198906,1.0655402936395209,2.498699971920336,2.918593518585531
0.0,0.671565254263726,4.248495242049359,3.759168386280434,4.1588830833596715,4.520824181200984,1.3862943611198906,2.1522718197297848,2.512305623976115,2.781302864484825
0.0,0.9338258458762583,4.248495242049359,4.355749100399192,4.1588830833596715,2.3853974665741755,1.3862943611198906,1.5251025026970284,2.5257286443082556,2.8417796284648227
0.0,1.40317202400866,4.248495242049359,3.9672015805106424,4.1588830833596715,4.489261983023228,1.3862943611198906,1.8175523553949071,2.538973871058276,2.0301845919329846
0.0,1.4481474480257566,4.248495242049359,3.9644618492173263,4.1588830833596715,1.164629809237223,1.3862943611198906,1.0811926772399612,2.5520459526256287,3.572774446916928
0.0,0.6858351207850578,4.248495242049359,4.053468072209999,4.1588830833596715,2.7537960444700422,1.3862943611198906,1.5811789596394479,2.5649493574615367,3.0111872335136436
0.0,0.0977661274278786,4.248495242049359,3.9258440266266006,4.1588830833596715,1.263594217675339,1.3862943611198906,1.556666963213109,2.5649493574615367,2.3662941759558094
0.0,0.1321439673737157,4.248495242049359,4.126972139084263,4.1588830833596715,2.790986673271541,1.3862943611198906,1.6815796295434364,2.5649493574615367,2.9516383723160926
0.0,0.13217966971982043,4.248495242049359,3.839992042882449,4.1588830833596715,3.293096118516912,1.3862943611198906,1.4392529571834123,2.5649493574615367,3.2204451968687904
