S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.0833619580093679,0.0,0.0,0.0,0.04985294008973998,0.0,0.6342809390286945,0.0,0.4859564039162247,0.08934510033585,0.19628700209475108,0.0,0.16743618212687064,0.0,0.0,0.08934510033585,0.6539196865886945,0.0,0.5449395651685938
0.15548490284039515,1.1410556294724337,0.0,0.0,0.0,0.0,0.0,0.28076120386404496,0.0,0.0,0.08076135664445859,1.1182458836585536,0.0,0.0212437140100502,0.0,0.8010573392132924,0.08076135664445859,0.7605211377721512,0.0,0.0
0.13935552091051145,1.0901399395061575,0.0,0.26716943164091256,0.0,0.6351467006017124,0.0,1.8202450414912048,0.0,0.2739163704059434,0.07210329390134397,0.0,0.0,0.0,0.0,0.6340317701528194,0.07210329390134397,0.5323211638292458,0.0,0.0
0.1229617111348351,0.8038692258835294,0.0,0.022179236682791426,0.0,0.0,0.0,1.653887534534422,0.0,0.40719017407699226,0.06336961393258933,2.8510603973673008,0.0,0.0,0.0,0.33307478376401245,0.06336961393258933,1.1060328220199365,0.0,0.34658235501837964
0.10629465864962341,0.3826625819083066,0.0,0.0,0.0,0.31347732436232567,0.0,0.0,0.0,0.1216530926786345,0.0545589842504345,0.9242203695042686,0.0,0.0,0.0,0.1705792222551612,0.0545589842504345,0.17862401690392937,0.0,2.239802558403972
0.08934510033585008,1.237925870241525,0.0,0.6379279478579768,0.0,0.2479018031299493,0.0,1.8454327674582904,0.0,0.085398130495724,0.04567003683318844,0.19709140769811573,0.0,0.0,0.0,0.001135637992397437,0.04567003683318844,0.0,0.0,1.075614743796875
0.07210329390134407,0.6637053912122661,0.0,0.0426939528844304,0.0,0.0,0.0,0.6405420425920412,0.0,0.3246397269769382,0.036701366850428,0.7300576152337561,0.0,0.018312442191197226,0.0,0.0,0.036701366850428,0.08904658304354962,0.0,0.0
0.0545589842504346,0.9896573837730308,0.0,0.0,0.0,0.21559406791144395,0.0,2.0999342229923585,0.0,0.0,0.027651531330510157,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.42650739726848363,0.0,1.81626530710553
0.0367013668504281,0.0,0.0,0.6086779577819614,0.0,0.12725001695769922,0.0,0.5688205624983367,0.0,0.0,0.018519047767237597,1.1731739414660525,0.0,0.18445075056861296,0.0,0.0,0.018519047767237597,1.2202990873303625,0.0,0.6316748552740432
0.018519047767237697,0.7976475160751685,0.0,0.4080273765876659,0.0,0.005371800679007624,0.0,0.0,0.0,0.0,0.009302392662313554,0.46999661256682845,0.0,0.0,0.0,0.34146945060276956,0.009302392662313554,0.7247417404241654,0.0,0.29975373949986506
0.0,0.5833204270245348,0.0,0.20702136800504678,0.0,0.07311939729704864,0.0,2.5661141884515226,0.0,0.0,0.0,0.21745835450110232,0.0,0.19308256942873303,0.0,0.1835032051019323,0.0,0.07153385494251263,0.0,0.0
