S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.5072582669315022,0.0,0.6404305138745533,0.0,0.0,0.0,0.3773090766302365,0.0,0.11364338348633088,0.08934510033585,0.9400461136108353,0.0,0.25384005409025573,0.0,0.964338686743349,0.08934510033585,0.6124890625844815,0.0,1.3580634929423434
0.15548490284039515,0.7556965875320871,0.0,0.012607973107308462,0.0,0.0,0.0,1.956412912239916,0.0,0.5107221923928078,0.08076135664445859,0.23560656016994827,0.0,0.3350470835830738,0.0,0.6907278975356561,0.08076135664445859,0.06159882214870149,0.0,1.565979248843385
0.13935552091051145,0.5317150832315825,0.0,0.4432458156309581,0.0,0.0,0.0,0.0,0.0,0.31978939524315053,0.07210329390134397,1.0727898877617041,0.0,0.0,0.0,0.775383620259415,0.07210329390134397,1.1412040914832766,0.0,0.0
0.1229617111348351,0.9035330500900518,0.0,0.09527544141852821,0.0,0.0,0.0,0.3477229899163137,0.0,0.0,0.06336961393258933,0.35759472351811455,0.0,0.13076073072604066,0.0,0.0,0.06336961393258933,0.748717178763643,0.0,1.3340567519902047
0.10629465864962341,1.5173689239468082,0.0,0.3036000431825786,0.0,0.5285728160810585,0.0,1.7096057358421488,0.0,0.321009109609966,0.0545589842504345,0.0,0.0,0.03479067758666799,0.0,0.7516716595393281,0.0545589842504345,0.9468292113947371,0.0,0.8235007289208846
0.08934510033585008,0.6772642470756151,0.0,0.7830028735798452,0.0,0.0,0.0,1.4250629439262512,0.0,0.4595174572314888,0.04567003683318844,0.0,0.0,0.0,0.0,0.7826474778109437,0.04567003683318844,0.7433986714118082,0.0,0.9324482302366184
0.07210329390134407,0.4851166602690248,0.0,0.0,0.0,0.0,0.0,0.486098457468614,0.0,0.41129368782802134,0.036701366850428,0.4111404555749597,0.0,0.3120974224777636,0.0,0.0,0.036701366850428,0.6211594182240427,0.0,0.0
0.0545589842504346,0.956667387747915,0.0,0.2931545279795703,0.0,0.062440078318475103,0.0,0.12562593492570118,0.0,0.06484833974290571,0.027651531330510157,0.7228735018303043,0.0,0.37332268226691545,0.0,1.1447002012804828,0.027651531330510157,0.3862582076377723,0.0,1.612751615316069
0.0367013668504281,0.0,0.0,0.0,0.0,0.0,0.0,0.3414721696645239,0.0,0.4334166991474437,0.018519047767237597,1.0820848467274522,0.0,0.22315942050443885,0.0,0.19537221197049792,0.018519047767237597,1.023659755653298,0.0,0.7317991797451211
0.018519047767237697,1.66594300682765,0.0,0.3173383864977644,0.0,0.006029336079462218,0.0,0.0,0.0,0.21198596912163975,0.009302392662313554,0.5623275094555688,0.0,0.0,0.0,1.2133212605089199,0.009302392662313554,1.0536009345984532,0.0,0.0
0.0,1.1800421387352356,0.0,0.0,0.0,0.481522407778884,0.0,2.2615385009372093,0.0,0.0,0.0,0.16129333699810866,0.0,0.37004969167115076,0.0,0.48920549088436005,0.0,0.0,0.0,1.213459850861903
