S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.3954934938864016,0.0,0.7061687746794882,0.0,0.0,0.0,1.2622383046323613,0.0,0.21041343042211277,0.08934510033585,0.0,0.0,0.18355100586339185,0.0,0.06260896931741666,0.08934510033585,0.5554051930568534,0.0,1.5687073731953634
0.15548490284039515,0.4686552481967345,0.0,0.0,0.0,0.0,0.0,1.0546941475789855,0.0,0.0,0.08076135664445859,0.0,0.0,0.13601460264150322,0.0,0.5082926257335671,0.08076135664445859,0.5370147283330045,0.0,0.3799403289459852
0.13935552091051145,0.7552298105703033,0.0,0.0,0.0,0.040616978119597316,0.0,0.0,0.0,0.3977235117743768,0.07210329390134397,1.1533485433184154,0.0,0.2121565821054977,0.0,0.0,0.07210329390134397,0.11606698186885239,0.0,9.357492404993284e-05
0.1229617111348351,1.1612304503660178,0.0,0.457078382101344,0.0,0.22927295656165106,0.0,1.7519190633288553,0.0,0.7393089082458504,0.06336961393258933,0.7282845496184625,0.0,0.16583007726892005,0.0,0.0,0.06336961393258933,1.069805236375588,0.0,0.39148564572967237
0.10629465864962341,0.4109619783412468,0.0,0.4912782448372748,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.8409171188623972,0.0,0.22683448485475743,0.0,0.0,0.0545589842504345,1.0199120698754787,0.0,1.0728093136261818
0.08934510033585008,1.1548839948927498,0.0,0.8763107513997049,0.0,0.2688652170423358,0.0,0.30818664083439395,0.0,0.014975991285859788,0.04567003683318844,1.346050506907475,0.0,0.00513313251561278,0.0,0.4002583302130264,0.04567003683318844,0.6904465775744263,0.0,1.6859950880758823
0.07210329390134407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06394991337720587,0.036701366850428,0.0,0.0,0.012420236397322204,0.0,0.0,0.036701366850428,1.3791669722456266,0.0,0.0
0.0545589842504346,1.131407772952102,0.0,0.0,0.0,0.18301465589049984,0.0,1.1615558916279867,0.0,0.0,0.027651531330510157,0.9023000958223579,0.0,0.20789996404549194,0.0,0.06664068828537106,0.027651531330510157,0.5274186755617809,0.0,1.2409532326620536
0.0367013668504281,0.6267509291025811,0.0,1.2208241154485082,0.0,0.0,0.0,0.47295635160314964,0.0,0.3047764594847039,0.018519047767237597,0.10087581300960269,0.0,0.06461811279833443,0.0,0.0,0.018519047767237597,0.6999118270724165,0.0,0.4159329638089327
0.018519047767237697,0.6991416672992921,0.0,0.25189098001616217,0.0,0.0,0.0,3.228968861455545,0.0,0.0,0.009302392662313554,1.7544167569675584,0.0,0.32401818625625334,0.0,0.043343052899595336,0.009302392662313554,1.5183370418003275,0.0,0.0
0.0,0.4528380866156641,0.0,0.39699126349805414,0.0,0.14323561205005397,0.0,2.324003420042221,0.0,0.0,0.0,0.5246053168729266,0.0,0.21907133370293339,0.0,0.0,0.0,0.5983600437607635,0.0,1.4025842560276724
