S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.486981393131414,0.0,0.35737993645245275,0.0,0.0,0.0,0.22215768537312158,0.0,0.0,0.08934510033585,0.5077946560622899,0.0,0.24864699757103417,0.0,0.08673840532814446,0.08934510033585,0.8994093617496777,0.0,0.6884245493337041
0.15548490284039515,0.9745686832848114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.08386419193379357,0.0,0.6033702780415389,0.0,1.3435243905847842,0.08076135664445859,0.9652784148084577,0.0,1.5819643221191835
0.13935552091051145,0.6400195650657913,0.0,0.013078328823523028,0.0,0.2531698318272636,0.0,2.529338582058084,0.0,0.21372805465181768,0.07210329390134397,0.9822712543609013,0.0,0.0,0.0,0.4072593003168029,0.07210329390134397,0.4512289138143196,0.0,1.835551944865288
0.1229617111348351,1.1763174700490775,0.0,0.0,0.0,0.0,0.0,1.859702997512397,0.0,0.0,0.06336961393258933,0.10234282882870305,0.0,0.0,0.0,0.0,0.06336961393258933,0.8280262221284653,0.0,0.0
0.10629465864962341,0.6802751836954406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.5553990012341032,0.0,0.127125788394962,0.0,0.0,0.0545589842504345,0.9230408446668388,0.0,0.0
0.08934510033585008,0.8119455914252612,0.0,0.058573351568477316,0.0,0.1778752521982286,0.0,0.5846361591850998,0.0,0.13882240029511042,0.04567003683318844,1.7962180441504754,0.0,0.10063216289857696,0.0,0.0,0.04567003683318844,0.0,0.0,0.8960729487253656
0.07210329390134407,1.0524295393562464,0.0,0.7531325439939011,0.0,0.0,0.0,1.4552110003024417,0.0,0.45362702817854755,0.036701366850428,0.0,0.0,0.0,0.0,0.8229139726773997,0.036701366850428,0.6137278208012089,0.0,0.0
0.0545589842504346,0.63119407401768,0.0,0.9647428622251608,0.0,0.3059073690789248,0.0,0.0,0.0,0.04559011928485783,0.027651531330510157,1.4058943658633023,0.0,0.0,0.0,0.32612106760687626,0.027651531330510157,0.9310711991855319,0.0,0.0
0.0367013668504281,0.6630885852109925,0.0,0.338847844858686,0.0,0.0,0.0,1.1354657429626631,0.0,0.3640421286469623,0.018519047767237597,0.0,0.0,0.03048182346154891,0.0,0.27544695482915504,0.018519047767237597,0.3162774675162922,0.0,0.0
0.018519047767237697,0.5184981262191004,0.0,0.8475388922088035,0.0,0.0,0.0,0.9746569112469126,0.0,0.21831676639123623,0.009302392662313554,0.6096629051167707,0.0,0.35160090405618194,0.0,0.44103994670700664,0.009302392662313554,1.098536467829752,0.0,0.0
0.0,0.7338148094351006,0.0,0.0,0.0,0.25397675856161245,0.0,0.12018428038098783,0.0,0.03755491396090381,0.0,0.0,0.0,0.016532255066951905,0.0,0.0,0.0,0.005742825414098318,0.0,1.7354117255025163
