S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.8627608021801699,0.0,0.0,0.0,0.16036797803567587,0.0,1.6816633366987275,0.0,0.1470684976515716,0.08934510033585,0.5519841873220955,0.0,0.0,0.0,0.4140861351032908,0.08934510033585,0.6055162064234828,0.0,0.3462404087682065
0.15548490284039515,0.6029059231556158,0.0,0.23916515398424099,0.0,0.27540111866606526,0.0,0.2615719015580795,0.0,0.09119114305522186,0.08076135664445859,0.5978735685937371,0.0,0.029286124969417744,0.0,0.04584024606661369,0.08076135664445859,0.7389645238207272,0.0,0.0
0.13935552091051145,0.8239692397156155,0.0,0.0,0.0,0.007646064421279332,0.0,0.10354026811484124,0.0,0.7011856233741933,0.07210329390134397,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.062320647528334105,0.0,0.3272901004100607
0.1229617111348351,0.21536662640899717,0.0,1.2841170324314213,0.0,0.6295481232536765,0.0,2.0292267114643234,0.0,0.0,0.06336961393258933,0.45667980380381795,0.0,0.0,0.0,0.0,0.06336961393258933,0.4463355427446082,0.0,0.0
0.10629465864962341,0.973567373114782,0.0,0.45271470635535427,0.0,0.42024182451712777,0.0,1.1326396180633376,0.0,0.18793736298931712,0.0545589842504345,0.7409681971199151,0.0,0.0,0.0,0.021031400411384044,0.0545589842504345,1.0778167539323096,0.0,0.3525964984604107
0.08934510033585008,1.3798112338915165,0.0,0.5565646820193506,0.0,0.28979482867071205,0.0,0.0,0.0,0.0,0.04567003683318844,1.2208563735239946,0.0,0.07270493378884862,0.0,0.0,0.04567003683318844,0.7096493666366921,0.0,1.217532261478329
0.07210329390134407,0.7708939760745707,0.0,0.33275127699346985,0.0,0.0,0.0,1.1728630301438643,0.0,0.41182372466544503,0.036701366850428,0.5411074146869832,0.0,0.15005798634392106,0.0,0.0,0.036701366850428,0.7716118640559634,0.0,0.6905990214097879
0.0545589842504346,0.37176062833786166,0.0,0.46534613968246386,0.0,0.0,0.0,0.6960490505524889,0.0,0.0,0.027651531330510157,1.5516892569254706,0.0,0.32936843537691046,0.0,0.0,0.027651531330510157,0.8590856879473676,0.0,0.0
0.0367013668504281,0.5059420208932361,0.0,0.0,0.0,0.0,0.0,0.2143934958779505,0.0,0.23692295516029924,0.018519047767237597,0.0,0.0,0.0,0.0,0.2358342116473067,0.018519047767237597,1.0577894589237935,0.0,0.2839206266458648
0.018519047767237697,1.053244199042913,0.0,0.17780641555849233,0.0,0.3371949424481291,0.0,2.2120915726066324,0.0,0.1167768799265357,0.009302392662313554,0.7612416040547413,0.0,0.28277982838448235,0.0,0.9902989656773187,0.009302392662313554,0.4173882806717706,0.0,0.6700977036962474
0.0,0.8585539042107322,0.0,0.7007554588843609,0.0,0.28895268412349895,0.0,1.0320048254514615,0.0,0.0,0.0,0.01126395543379266,0.0,0.0,0.0,0.0,0.0,1.4958990768915439,0.0,0.7044718145596052
