RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.09946483666562,3.044522437723423,0.8576854542464862,2.70805020110221,0.0,4.31748811353631,2.970761115792854,1.3862943611198906,0.19216534060868973
4.454347296253507,5.316400490661409,3.044522437723423,2.1349105414308207,2.70805020110221,2.9034584668319736,4.330733340286331,2.9978523851954106,1.3862943611198906,0.45668688842417116
4.51085950651685,3.66537867622998,3.091042453358316,0.5899814117161917,2.70805020110221,2.1293543263216295,4.709530201312334,2.3789893877212283,1.3862943611198906,0.5914562376878398
4.672828834461906,4.924450778522314,3.1780538303479458,4.265377562264364,2.70805020110221,2.8602873400411726,4.736198448394496,2.6171949157421857,1.3862943611198906,1.8604476014720226
4.672828834461906,4.200320581482444,3.1780538303479458,2.1136892219797727,2.70805020110221,1.5557762060871032,4.74493212836325,1.642677037732697,1.3862943611198906,2.0941472478074017
4.6913478822291435,4.213321430171314,3.258096538021482,4.980074315049466,2.70805020110221,0.9901880352411752,4.574710978503383,3.2844257102247627,1.3862943611198906,0.5043630423050238
4.955827057601261,4.685552287060324,3.258096538021482,1.3560254935845675,2.70805020110221,3.1737224637984984,3.970291913552122,4.9856999929345385,1.3862943611198906,1.3269682693681744
4.969813299576001,5.182777640456457,3.258096538021482,3.5618326750938643,2.70805020110221,5.461293524291417,4.143134726391533,4.272717518717988,1.3862943611198906,2.256829721774512
4.969813299576001,6.015667470337559,3.258096538021482,3.1151899262042106,2.70805020110221,4.177367610598858,4.127134385045092,4.834430270858766,1.3862943611198906,0.6318217687349935
4.962844630259907,4.742680143480712,3.5553480614894135,1.8687046856433813,2.5649493574615367,3.990714606513462,4.248495242049359,4.107455165692533,1.3862943611198906,0.2626999259997419
4.962844630259907,4.151261005003292,3.5553480614894135,3.921978902964806,2.5649493574615367,0.7285120820817821,4.23410650459726,5.390673092037453,1.3862943611198906,1.5972094421231393
