RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.969813299576001,5.112958552709485,3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.127134385045092,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.962844630259907,5.916490712442775,3.5553480614894135,3.8078994929247125,2.5649493574615367,1.495223726629252,4.248495242049359,2.4971403012332876,1.3862943611198906,0.09228107135258257
4.962844630259907,5.858997158489533,3.5553480614894135,3.517890590848869,2.5649493574615367,2.5427536324096027,4.23410650459726,5.0409608106871096,1.3862943611198906,1.0877329056688994
