S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,1.7161817246847744e-08,3.258096538021482,3.2353646638277405,0.0,0.07559425347791704
0.0,1.3202168045529338e-06,3.258096538021482,3.208973848110459,0.0,0.01803793743742798
0.0,0.0,3.258096538021482,3.2220668641586423,0.0,0.14134793408608043
0.0,0.0,3.258096538021482,3.274438774309379,0.0,0.0
0.0,0.0,3.258096538021482,3.2106544083119117,0.0,0.0
0.0,0.0,3.258096538021482,3.1689518369552445,0.15415067982725825,0.3730268613247242
0.0,0.0,3.258096538021482,3.212466510877353,0.2876820724517809,0.1412361981354694
0.0,0.0,3.258096538021482,3.181582136758779,0.4054651081081644,0.09133045975667144
0.0,0.0,3.258096538021482,3.1807512372863442,0.5108256237659906,0.1956642749564958
0.0,0.0,3.258096538021482,3.1978831063061106,0.6061358035703155,0.0
0.0,2.849684411264803e-06,3.258096538021482,3.218025833074089,0.6931471805599453,0.16029848196182375
