S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,0.0,3.258096538021482,3.3278716300718,0.0,0.1763771359112244
0.0,0.0,3.258096538021482,3.1774020824551097,0.0,0.4189253504139639
0.0,0.0,3.258096538021482,3.2477819222059283,0.0,0.3439806220388312
0.0,0.0,3.258096538021482,3.2562977789284804,0.0,0.024195121144293147
0.0,0.0,3.258096538021482,3.167862192980518,0.0,0.3068876160813729
0.0,0.0,3.258096538021482,3.319219519717512,0.15415067982725825,0.0
0.0,0.0,3.258096538021482,3.2083947761825224,0.2876820724517809,0.0
0.0,8.077774609986782e-07,3.258096538021482,3.227177896411237,0.4054651081081644,0.2539678859069075
0.0,0.0,3.258096538021482,3.1861547689368273,0.5108256237659906,0.01199427725932465
0.0,0.0,3.258096538021482,3.289962008443915,0.6061358035703155,0.0
0.0,0.0,3.258096538021482,3.253880930761396,0.6931471805599453,0.01311230325344643
