S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,0.0,3.258096538021482,3.155270359471233,0.0,0.09486260497019962
0.0,0.0,3.258096538021482,3.2309791917883883,0.0,0.06064808474838418
0.0,0.0,3.258096538021482,3.2217470333800518,0.0,0.0
0.0,0.0,3.258096538021482,3.2300277435356612,0.0,0.0
0.0,0.0,3.258096538021482,3.2890301860041613,0.0,0.10611666220121264
0.0,0.0,3.258096538021482,3.237197981915991,0.15415067982725825,0.25784401336452933
0.0,0.0,3.258096538021482,3.1580311446482456,0.2876820724517809,0.11521859878663757
0.0,0.0,3.258096538021482,3.246683866445388,0.4054651081081644,0.02782847009099884
0.0,0.0,3.258096538021482,3.3260223472369566,0.5108256237659906,0.0
0.0,0.0,3.258096538021482,3.1662738688923437,0.6061358035703155,0.23297558638129118
0.0,5.766440780862006e-07,3.258096538021482,3.121603026139096,0.6931471805599453,0.2709305836185641
