S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,0.0,3.258096538021482,3.261494842509737,0.0,0.12698785060987278
0.0,0.0,3.258096538021482,3.2435349785583147,0.0,0.06874651909070695
0.0,0.0,3.258096538021482,3.2126975867897865,0.0,0.16416619328832016
0.0,0.0,3.258096538021482,3.2695338215361316,0.0,0.24162728049969157
0.0,0.0,3.258096538021482,3.2482452183838233,0.0,0.0
0.0,0.0,3.258096538021482,3.1355938079405683,0.15415067982725825,0.0
0.0,0.0,3.258096538021482,3.287584258982099,0.2876820724517809,0.04867944476841546
0.0,6.466780907838308e-07,3.258096538021482,3.1401669589987287,0.4054651081081644,0.14339390172064442
0.0,0.0,3.258096538021482,3.2874060732873907,0.5108256237659906,0.15144181220810451
0.0,0.0,3.258096538021482,3.2690449424185095,0.6061358035703155,0.09455244570395802
0.0,0.0,3.258096538021482,3.2127328659567826,0.6931471805599453,0.1383112006915527
