S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,0.0,3.258096538021482,3.2205259561178456,0.0,0.0
0.0,0.0,3.258096538021482,3.1064115264945737,0.0,0.2241011349389601
0.0,0.0,3.258096538021482,3.27949976917464,0.0,0.35534762039979484
0.0,0.0,3.258096538021482,3.2313679459600664,0.0,0.0
0.0,0.0,3.258096538021482,3.1567727787711704,0.0,0.01116503829928537
0.0,0.0,3.258096538021482,3.228693246134243,0.15415067982725825,0.1315436623436331
0.0,0.0,3.258096538021482,3.301402465909022,0.2876820724517809,0.028470734630923603
0.0,0.0,3.258096538021482,3.2340702532535492,0.4054651081081644,0.11746101488906072
0.0,0.0,3.258096538021482,3.1571932119983943,0.5108256237659906,0.22024861618064367
0.0,0.0,3.258096538021482,3.319886297488824,0.6061358035703155,0.25569053193448404
0.0,0.0,3.258096538021482,3.2429222709037977,0.6931471805599453,0.0
