S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,0.0,3.258096538021482,3.130724685304404,0.0,0.0
0.0,0.0,3.258096538021482,3.179802493627734,0.0,0.1834013311896699
0.0,0.0,3.258096538021482,3.1966105813672043,0.0,0.2053873208163629
0.0,0.0,3.258096538021482,3.180098155176776,0.0,0.5874652400356167
0.0,0.0,3.258096538021482,3.1170995409669993,0.0,0.3895889177217429
0.0,0.0,3.258096538021482,3.1655585510760917,0.15415067982725825,0.0
0.0,0.0,3.258096538021482,3.248349588153878,0.2876820724517809,0.1654126497504841
0.0,0.0,3.258096538021482,3.1818232342702344,0.4054651081081644,0.14754281608453612
0.0,0.0,3.258096538021482,3.20338946411383,0.5108256237659906,0.49193977433680447
0.0,0.0,3.258096538021482,3.1621061034028655,0.6061358035703155,0.0
0.0,0.0,3.258096538021482,3.236511375071997,0.6931471805599453,0.16878419666688788
