S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,0.0,3.258096538021482,3.247793530022226,0.0,0.0
0.0,0.0,3.258096538021482,3.108531783569284,0.0,0.1116910350292313
0.0,0.0,3.258096538021482,3.141861685340368,0.0,0.19411527794296363
0.0,0.0,3.258096538021482,3.1665786382230743,0.0,0.05977940720729619
0.0,0.0,3.258096538021482,3.25313784798256,0.0,0.0
0.0,0.0,3.258096538021482,3.0953832915040653,0.15415067982725825,0.21523597030160085
0.0,0.0,3.258096538021482,3.1879287980960602,0.2876820724517809,0.0
0.0,0.0,3.258096538021482,3.2948863769425687,0.4054651081081644,0.06530367149768627
0.0,0.0,3.258096538021482,3.2614925365830185,0.5108256237659906,0.0
0.0,0.0,3.258096538021482,3.2189279107247915,0.6061358035703155,0.10304114900747142
0.0,0.0,3.258096538021482,3.2348944682021417,0.6931471805599453,0.0
