S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,0.0,3.258096538021482,3.2795685740807414,0.0,0.0
0.0,0.0,3.258096538021482,3.177574914789686,0.0,0.2950852805061203
0.0,0.0,3.258096538021482,3.212852335580174,0.0,0.0
0.0,0.0,3.258096538021482,3.203327257409999,0.0,0.1953923556379511
0.0,0.0,3.258096538021482,3.239771160192923,0.0,0.2159568305156696
0.0,0.0,3.258096538021482,3.156635538807696,0.15415067982725825,0.2879907289164744
0.0,0.0,3.258096538021482,3.2616696646479575,0.2876820724517809,0.0
0.0,0.0,3.258096538021482,3.209883349287781,0.4054651081081644,0.019090130929588743
0.0,0.0,3.258096538021482,3.185639346174062,0.5108256237659906,0.18869422608010197
0.0,0.0,3.258096538021482,3.17964166497836,0.6061358035703155,0.1609333885523337
0.0,0.0,3.258096538021482,3.187933808986913,0.6931471805599453,0.15417789925552494
