S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,0.0,3.258096538021482,3.213377538646794,0.0,0.0
0.0,0.0,3.258096538021482,3.1534440182678107,0.0,0.29213681537310543
0.0,0.0,3.258096538021482,3.187012304041685,0.0,0.138568569066149
0.0,0.0,3.258096538021482,3.153603329756461,0.0,0.09130189293245504
0.0,0.0,3.258096538021482,3.1550730490892067,0.0,0.012522416529535979
0.0,0.0,3.258096538021482,3.3123575461920853,0.15415067982725825,0.0
0.0,0.0,3.258096538021482,3.195335591792256,0.2876820724517809,0.0
0.0,0.0,3.258096538021482,3.2005634259212186,0.4054651081081644,0.0
0.0,0.0,3.258096538021482,3.1470005409896453,0.5108256237659906,0.10955402414329614
0.0,0.0,3.258096538021482,3.256154515054768,0.6061358035703155,0.19732600241928866
0.0,0.0,3.258096538021482,3.1712659718125793,0.6931471805599453,0.23100569245324026
