S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,0.0,3.258096538021482,3.229046571298427,0.0,0.07524551603044743
0.0,0.0,3.258096538021482,3.2135614922792475,0.0,0.001088485329032135
0.0,0.0,3.258096538021482,3.2679478892645384,0.0,0.0
0.0,2.2682273730204455e-06,3.258096538021482,3.2437754120308755,0.0,0.055177328479740356
0.0,1.1084718992316045e-06,3.258096538021482,3.2574919309127837,0.0,0.0
0.0,0.0,3.258096538021482,3.2377822596102375,0.15415067982725825,0.06203151392181437
0.0,0.0,3.258096538021482,3.185186341455572,0.2876820724517809,0.10832853760509453
0.0,0.0,3.258096538021482,3.2898696428320284,0.4054651081081644,0.194818724996224
0.0,0.0,3.258096538021482,3.191064609036365,0.5108256237659906,0.0
0.0,0.0,3.258096538021482,3.155003571399234,0.6061358035703155,0.06505711551729887
0.0,0.0,3.258096538021482,3.2237204819886007,0.6931471805599453,0.0
