S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,0.0,3.258096538021482,3.1262578301141883,0.0,0.425248259723756
0.0,0.0,3.258096538021482,3.2343320687286248,0.0,0.15044905114757695
0.0,3.16548347714469e-06,3.258096538021482,3.128941242632201,0.0,0.07346238458949361
0.0,0.0,3.258096538021482,3.246616415638796,0.0,0.07355456912886596
0.0,2.355493535191231e-07,3.258096538021482,3.230432497701689,0.0,0.0
0.0,0.0,3.258096538021482,3.2199391870002922,0.15415067982725825,0.0
0.0,0.0,3.258096538021482,3.2506767966150636,0.2876820724517809,0.0
0.0,0.0,3.258096538021482,3.201079135459569,0.4054651081081644,0.2608858051583401
0.0,0.0,3.258096538021482,3.212621387784662,0.5108256237659906,0.0
0.0,0.0,3.258096538021482,3.1859111735965877,0.6061358035703155,0.17185770984349857
0.0,0.0,3.258096538021482,3.1904513885504,0.6931471805599453,0.0
