S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,0.0,3.258096538021482,3.2699936632572273,0.0,0.13933554385620495
0.0,0.0,3.258096538021482,3.211974511692758,0.0,0.17557557535219268
0.0,0.0,3.258096538021482,3.2869691741374063,0.0,0.22652256154223854
0.0,0.0,3.258096538021482,3.3252695106214865,0.0,0.0
0.0,0.0,3.258096538021482,3.088750696977905,0.0,0.09016157519139291
0.0,0.0,3.258096538021482,3.2348193562942855,0.15415067982725825,0.0
0.0,0.0,3.258096538021482,3.2078274745065083,0.2876820724517809,0.3944254138798584
0.0,0.0,3.258096538021482,3.1196616102812516,0.4054651081081644,0.24037445491425458
0.0,1.077526527396799e-06,3.258096538021482,3.2501973633432786,0.5108256237659906,0.0
0.0,0.0,3.258096538021482,3.193367853305174,0.6061358035703155,0.01201293638200849
0.0,0.0,3.258096538021482,3.178680194841228,0.6931471805599453,0.18468413433134817
