S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,0.0,3.258096538021482,3.3033831262467723,0.0,0.12670478342614752
0.0,0.0,3.258096538021482,3.2298568928395124,0.0,0.0
0.0,0.0,3.258096538021482,3.17511151119555,0.0,0.0
0.0,0.0,3.258096538021482,3.2108195573422713,0.0,0.20452683302979285
0.0,0.0,3.258096538021482,3.280907988548557,0.0,0.0
0.0,0.0,3.258096538021482,3.2413586089942696,0.15415067982725825,0.0435928102565347
0.0,0.0,3.258096538021482,3.2066194123098013,0.2876820724517809,0.0
0.0,0.0,3.258096538021482,3.1997499960488365,0.4054651081081644,0.383896815377327
0.0,0.0,3.258096538021482,3.1921946269217356,0.5108256237659906,0.16701725444747714
0.0,0.0,3.258096538021482,3.237787419857013,0.6061358035703155,0.0
0.0,1.589419372722614e-06,3.258096538021482,3.303190252177048,0.6931471805599453,0.0
