S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,0.0,3.258096538021482,3.260717379087668,0.0,0.16911746370478545
0.0,0.0,3.258096538021482,3.208441050141443,0.0,0.22125542058298564
0.0,0.0,3.258096538021482,3.2572836585718608,0.0,0.23305743024433423
0.0,0.0,3.258096538021482,3.1083787315361433,0.0,0.0
0.0,0.0,3.258096538021482,3.1593759943198703,0.0,0.1107514281467788
0.0,0.0,3.258096538021482,3.226891019045064,0.15415067982725825,0.03691843078748099
0.0,0.0,3.258096538021482,3.2872567707056217,0.2876820724517809,0.043979810867113514
0.0,0.0,3.258096538021482,3.2128921936166694,0.4054651081081644,0.0
0.0,0.0,3.258096538021482,3.256266716642525,0.5108256237659906,0.25447078985770666
0.0,0.0,3.258096538021482,3.2250113174379442,0.6061358035703155,0.0
0.0,0.0,3.258096538021482,3.184887987121953,0.6931471805599453,0.2534849935766787
