S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,0.0,3.258096538021482,3.2617754393858926,0.0,0.04099622886230994
0.0,0.0,3.258096538021482,3.2811265532837126,0.0,0.0
0.0,0.0,3.258096538021482,3.1810355161359958,0.0,0.07501569944029433
0.0,0.0,3.258096538021482,3.2080326895528097,0.0,0.0
0.0,0.0,3.258096538021482,3.2668998994980205,0.0,0.030042084997947312
0.0,0.0,3.258096538021482,3.225877301555777,0.15415067982725825,0.0
0.0,0.0,3.258096538021482,3.1634621995032113,0.2876820724517809,0.0
0.0,0.0,3.258096538021482,3.191324464305654,0.4054651081081644,0.0
0.0,5.591327784890882e-07,3.258096538021482,3.1436466642571483,0.5108256237659906,0.16403579875560065
0.0,0.0,3.258096538021482,3.236064388136943,0.6061358035703155,0.0
0.0,0.0,3.258096538021482,3.206149574177584,0.6931471805599453,0.0
