S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,0.0,3.258096538021482,3.1887722293868546,0.0,0.0
0.0,0.0,3.258096538021482,3.216962379786587,0.0,0.06656898944001524
0.0,0.0,3.258096538021482,3.2418353050279447,0.0,0.1265134275196007
0.0,0.0,3.258096538021482,3.25404366931933,0.0,0.0
0.0,0.0,3.258096538021482,3.1895345849360117,0.0,0.1434578514232707
0.0,0.0,3.258096538021482,3.1786008924426614,0.15415067982725825,0.0
0.0,0.0,3.258096538021482,3.233757492953367,0.2876820724517809,0.06555470874228132
0.0,0.0,3.258096538021482,3.1493840429620286,0.4054651081081644,0.0
0.0,0.0,3.258096538021482,3.1316262828496835,0.5108256237659906,0.0
0.0,0.0,3.258096538021482,3.2659371377973976,0.6061358035703155,0.34867206325334277
0.0,0.0,3.258096538021482,3.2051857896648994,0.6931471805599453,0.21142617625569787
