S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,3.258096538021482,3.2106064928553506,0.0,0.06480980233725393
0.0,0.0,3.258096538021482,3.1199195596801803,0.0,0.22744272701102708
0.0,0.0,3.258096538021482,3.194940362091999,0.0,0.0
0.0,0.0,3.258096538021482,3.229914704125658,0.0,0.27032930680637907
0.0,0.0,3.258096538021482,3.245106183839584,0.0,0.07978204141572486
0.0,0.0,3.258096538021482,3.2039919353576893,0.0,0.0
0.0,0.0,3.258096538021482,3.2584293541936793,0.15415067982725825,0.0
0.0,0.0,3.258096538021482,3.254543941935508,0.2876820724517809,0.46906981824475297
0.0,0.0,3.258096538021482,3.2481583148841415,0.4054651081081644,0.25067327099851794
0.0,0.0,3.258096538021482,3.1659487814706546,0.5108256237659906,0.0
0.0,0.0,3.258096538021482,3.2923484206224223,0.6061358035703155,0.2659948705273896
0.0,0.0,3.258096538021482,3.11650155864095,0.6931471805599453,0.16201430180432483
