S1905_Actual,S1905_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,0.0,0.502759145915681
0.0,0.0,0.0,0.6493186462369683
0.0,0.43691178581462187,0.0,0.5504943485846092
0.0,0.26423635012569124,0.0,0.5939573119177555
0.0,0.7335273315000099,0.0,1.308481577129955
0.0,1.0380221505614906,0.0,0.8925980762399466
0.0,0.3852711403667421,0.15415067982725825,0.8466773803219719
0.0,0.5537637762714424,0.2876820724517809,1.4533679013529581
0.0,0.5184468276265582,0.4054651081081644,0.5524593712659905
0.0,0.32445775884036093,0.5108256237659906,0.0
0.0,0.3576312962456487,0.6061358035703155,0.2582986269516909
0.0,0.2700934957935212,0.6931471805599453,0.10892257902144276
