,Actual_last_5_vals,Mean_Simulation,Simulated_5,Simulated_8,Simulated_13,Simulated_21,Simulated_2,Simulated_23,Simulated_20,Simulated_3,Simulated_12,Simulated_18,Simulated_16,Simulated_4,Simulated_11,Simulated_19,Simulated_27,Simulated_6,Simulated_26,Simulated_28,Simulated_14,Simulated_7,Simulated_29,Simulated_25,Simulated_0,Simulated_22,Simulated_9,Simulated_15,Simulated_17,Simulated_24,Simulated_10,Simulated_1
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82
6,,9447.2,13568.03,10891.7,9536.03,19671.97,12637.22,3147.0,-3552.02,19542.6,-861.14,14136.01,8760.28,13927.14,17846.59,7111.49,24026.36,8084.39,14853.2,5282.81,9621.88,2504.11,1085.97,1618.68,1640.53,7980.4,14465.77,13176.4,3132.68,14507.78,17008.61,-1936.49
7,,12051.19,8533.86,16681.98,11087.77,14429.05,12616.76,15575.05,10995.21,7018.55,8533.53,18595.42,18491.05,22406.85,7403.1,24651.86,10380.56,18410.3,19971.43,13836.67,5947.35,16337.69,4558.05,13017.66,18782.82,14407.51,3645.09,6838.2,421.2,2754.66,4489.58,10716.83
8,,10900.07,9486.79,11339.09,1004.83,8453.23,7896.08,5355.23,9475.26,3884.73,10830.39,16370.74,-2886.72,16196.24,8217.38,16967.44,20651.78,23110.24,18461.3,20868.17,-1783.91,7812.18,5823.5,-174.47,4006.47,17790.71,17584.72,24374.4,14100.11,4858.31,25541.15,1386.69
9,,10891.27,12253.02,17302.68,16122.47,10043.61,863.88,8758.14,13032.06,10119.7,16654.14,5936.44,5509.53,17953.81,9245.5,8914.85,10540.31,7148.16,18370.22,18371.5,14362.55,18900.77,2903.92,15876.94,-416.42,23246.28,14810.7,23361.63,-2974.39,5756.97,19804.67,-16035.59
10,,8558.46,12326.9,7046.92,11357.05,4310.68,4947.8,13659.51,14349.79,9119.05,967.28,14260.22,7346.0,8240.01,19117.17,3459.94,10582.11,13756.78,9088.57,16064.68,-1949.26,19267.41,3953.15,-701.05,6381.74,20551.46,-2894.53,13430.65,13990.83,-6994.36,14735.15,-3017.98
11,MAE,,2363.6,2406.21,3162.88,3357.48,3399.6,3767.18,3902.02,3912.59,4541.62,4560.05,4584.63,4585.46,4655.78,4679.78,4729.35,4812.25,4816.09,5150.74,5490.25,5505.99,5587.27,5685.78,5819.39,5843.63,5913.62,6626.51,6740.43,6847.66,7475.7,10122.46
