,Actual_last_5_vals,Mean_Simulation,Simulated_12,Simulated_3,Simulated_14,Simulated_1,Simulated_10,Simulated_5,Simulated_11,Simulated_18,Simulated_26,Simulated_20,Simulated_4,Simulated_7,Simulated_6,Simulated_27,Simulated_13,Simulated_29,Simulated_25,Simulated_15,Simulated_19,Simulated_8,Simulated_17,Simulated_22,Simulated_9,Simulated_16,Simulated_2,Simulated_24,Simulated_21,Simulated_23,Simulated_0,Simulated_28
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82,9879.82
6,,11720.04,8605.14,16106.65,14079.12,11027.6,6266.56,10096.65,11060.22,10849.51,4833.82,17629.86,12198.65,10733.45,1936.58,13470.2,4934.61,19763.61,3760.93,28226.69,23182.88,17303.64,19768.22,8058.03,15464.59,1778.85,14705.23,12668.43,22553.07,-5233.56,19206.57,-3434.58
7,,10053.64,8075.11,10238.99,8344.38,20882.11,8578.1,13050.71,11398.48,-3054.14,20054.5,10663.87,6821.01,4662.9,1210.19,2544.2,14314.99,18756.73,-4075.73,20995.07,13352.35,3446.24,19588.53,11427.06,-2445.19,-915.85,18689.12,22526.67,-1264.13,6550.27,25288.79,11903.78
8,,11489.79,103.14,10199.65,6704.01,25913.99,8489.44,20660.57,10790.55,19141.98,17922.19,4587.89,14358.02,4408.76,9558.6,21952.01,18842.36,14080.6,7487.55,21242.29,9703.93,2031.89,2211.63,5268.53,23906.03,11732.94,27364.32,4933.32,26075.7,-1897.98,4143.91,-7224.03
9,,11184.69,15593.1,8153.79,17842.76,19199.45,5216.01,10481.05,22785.16,10835.81,14163.21,17654.97,-4520.43,-6589.36,10653.8,-887.62,23254.63,8209.46,12403.37,15714.26,6682.93,-351.4,12567.05,20805.51,20803.92,6308.88,10987.45,-84.04,19614.06,15269.91,13787.78,8985.21
10,,9459.82,15082.25,9721.07,7197.76,8947.73,7530.94,-3815.51,19688.38,7209.57,11960.02,-152.39,12738.06,6722.11,17520.57,16920.94,9777.41,-8497.32,8201.25,13530.95,4132.7,11112.95,15097.04,14320.14,17943.39,8592.46,-9435.77,11218.16,311.87,14041.89,11636.14,24539.7
11,,9447.62,13060.8,15639.83,13665.87,-3458.72,39.78,14682.22,2295.74,9973.67,12192.41,5212.9,4594.39,9881.33,4561.42,9099.97,-4170.49,10569.43,9854.23,11365.69,16545.78,16688.62,-8185.09,15819.23,4123.64,6591.58,10221.88,3800.8,5788.45,25854.69,22703.13,24415.28
12,,11541.22,12236.55,14182.51,18879.97,9837.18,-1078.14,14992.41,8316.13,14104.36,11837.2,4506.53,4600.54,8166.37,-1007.67,12097.55,12808.2,14719.35,2847.89,15708.82,16980.85,24950.97,-88.22,21313.54,23681.58,-1762.82,5407.78,21631.13,12740.04,10840.38,19979.46,12806.27
13,,10163.53,12109.13,5131.04,16661.07,9927.95,17005.25,10538.3,3137.15,-644.64,13881.83,3601.01,11042.46,6303.22,23655.49,-992.88,-3554.44,19427.7,16556.67,9020.87,1740.66,-2488.36,7538.44,20863.9,6672.3,6862.15,21443.29,27495.87,22182.88,2282.17,12459.61,5045.73
14,,10329.05,19667.92,22432.97,20126.23,9487.1,14913.56,6119.05,5273.92,7389.8,13932.62,13399.49,9281.87,14339.43,8272.08,11845.9,14156.02,17179.4,-7610.61,1274.44,14894.42,14849.07,12899.33,16213.64,-369.73,-14437.34,2414.07,-5090.8,12640.8,1092.35,25403.17,27881.44
15,,11187.84,7510.35,21387.16,9974.59,11924.74,7561.49,15464.04,2329.33,25566.53,-5669.68,-2846.9,-5622.95,32492.76,18474.71,21226.8,7645.94,15215.61,1396.42,1703.4,-9143.09,20332.09,5351.56,29226.27,8271.63,3429.98,14990.61,10989.53,25031.31,6178.7,25100.52,10141.78
16,,7960.81,7797.17,3069.14,11943.31,11373.66,5329.23,21572.62,3942.4,12754.08,-270.27,9954.48,19699.53,4952.27,6460.17,16900.16,-1229.76,20414.93,234.51,-1474.47,16773.95,9336.04,18149.7,38.06,11492.77,100.33,-3341.96,15632.14,10561.84,-3363.27,13865.78,-3844.28
17,MAE,,3828.75,4184.6,4235.14,4525.8,4794.86,4910.73,4989.03,5019.85,5354.12,5536.27,5652.7,5830.24,5910.11,5984.23,6329.12,6430.52,6626.54,6750.33,6753.87,6931.69,7030.29,7035.66,7072.08,7228.6,7316.33,7446.96,7495.64,7755.94,7810.71,8729.33
