,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_19,Simulated_22,Simulated_15,Simulated_7,Simulated_17,Simulated_0,Simulated_13,Simulated_5,Simulated_28,Simulated_14,Simulated_8,Simulated_11,Simulated_9,Simulated_3,Simulated_24,Simulated_12,Simulated_20,Simulated_21,Simulated_25,Simulated_16,Simulated_23,Simulated_2,Simulated_29,Simulated_4,Simulated_27,Simulated_1,Simulated_26,Simulated_10,Simulated_18
0,26053.066666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26024.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25995.033333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25966.016666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76
6,,21055.1,37689.68,45236.76,17821.85,41082.48,-8996.0,-12998.46,-65939.71,-20358.65,57930.22,-16654.75,7444.24,-14675.22,-9833.49,48832.16,96417.08,35442.88,-7847.68,47715.3,124250.39,-41886.24,87323.31,2473.26,55966.56,10943.98,-29082.83,20667.93,-7881.9,511.5,2639.73,127418.57
7,,18905.67,8357.83,58194.76,-12339.29,92693.02,-4705.06,11951.81,50318.04,46737.09,7843.96,19996.83,-15628.32,26812.19,-23835.74,46172.35,-13300.12,90804.84,-10364.51,10569.52,-12413.25,-6657.19,36371.14,-17120.46,42786.63,79269.37,-20776.53,-39578.24,-2231.65,13045.35,112462.3,-8266.62
8,,33586.15,58615.45,24508.15,77948.9,13078.77,-32768.72,26611.23,21543.65,56374.42,42077.36,-37218.07,103774.37,-14065.89,-2425.6,46227.14,99683.52,86406.55,-10879.87,-12278.82,-7112.21,23746.09,61568.99,14345.16,19443.61,14365.41,59006.59,69447.09,-2546.49,24282.36,76966.55,106858.81
9,,26280.74,68424.2,66142.26,15461.67,24278.91,11881.42,84640.59,29048.9,12854.48,87817.5,6711.1,-28279.37,-7242.08,13040.79,68036.94,-30143.84,30437.28,35460.99,19092.07,53178.32,-42772.2,18812.84,23762.46,49720.7,92748.87,-40992.76,78190.92,48159.81,93827.12,-52658.92,-41218.79
10,,24986.27,5687.14,8912.68,41097.03,19284.26,-13435.28,-59101.16,40673.02,54483.93,31248.17,12322.26,25925.66,21586.12,54534.8,70149.49,14470.35,66375.56,10549.12,85422.96,39726.33,34999.57,-6294.21,-13661.5,133414.19,-23888.57,2136.28,14537.54,136995.57,-17506.01,12321.16,-53378.29
11,,42174.15,23474.67,14842.14,43189.86,52056.95,35098.85,-7809.33,36942.36,125535.76,52314.33,9187.78,135126.02,55130.78,32314.58,66585.73,36555.11,-18784.56,130710.34,32861.1,92630.1,15180.04,-2759.34,143499.4,25660.86,70508.71,38850.15,-2158.94,-37488.17,21925.16,13112.72,30931.2
12,,21102.45,6500.28,-30010.04,-56640.02,15951.62,37960.23,33882.13,-5252.24,61267.74,8317.22,80955.98,63533.49,-72564.09,12216.56,62857.45,12245.76,23499.3,-44559.64,-60765.49,34280.32,57767.75,52637.65,13324.91,26817.46,-12691.34,-10889.65,110890.08,99349.7,126718.74,6915.98,-21444.34
13,,24301.15,47940.15,-3855.63,13082.84,-15969.88,35989.84,31366.2,-40257.42,19842.9,70022.28,14659.77,28382.89,38112.64,-2795.51,48584.75,39324.85,22401.76,81300.43,19982.08,62733.48,84021.35,-52791.94,36936.7,-23045.44,17023.22,-19592.3,66619.7,48120.07,78620.66,33137.81,-50863.61
14,,22288.99,57958.69,19729.0,26844.15,424.87,-53391.52,25611.88,12482.35,-19404.11,-34122.65,48224.25,3331.14,50990.12,-52734.27,77785.96,3274.59,5307.98,31166.53,102229.33,-6964.23,49890.65,73431.35,-17744.06,78442.98,100504.13,-12283.22,63103.06,41791.67,-52447.8,47650.46,-2413.71
15,,15678.47,15135.61,15980.45,81225.94,-21413.8,33655.77,50826.43,-27724.86,23482.71,-18967.71,61076.69,7759.26,69808.25,27720.68,-20714.06,43943.48,-7723.47,31919.08,-12445.71,-18169.17,71733.75,-16713.2,-36386.54,45287.25,21969.55,54633.34,-12977.41,-3657.73,25450.39,14654.48,-29015.44
16,,9505.15,-20566.09,-13019.07,-23474.1,-54920.26,-2769.65,-7078.23,-27362.92,32849.18,62318.04,30895.81,18698.67,29913.26,-60956.44,37142.48,57991.46,-70092.13,1210.53,-19399.64,17695.41,19512.91,2446.83,81957.54,-39301.99,-45094.56,78665.2,-22092.45,3912.88,65826.26,154085.08,-3839.51
17,MAE,,19739.9,21705.94,24902.43,25059.37,26199.33,26276.0,27927.31,27981.99,28062.0,28087.03,29113.98,29323.79,29649.95,30381.76,30489.23,30824.03,30905.56,31746.34,32517.29,32871.23,32884.92,33441.98,34078.97,34462.56,35605.06,36216.48,37187.91,38896.75,39167.26,47030.69
