,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_5,Simulated_2,Simulated_8,Simulated_28,Simulated_7,Simulated_20,Simulated_0,Simulated_1,Simulated_22,Simulated_17,Simulated_6,Simulated_27,Simulated_21,Simulated_10,Simulated_4,Simulated_23,Simulated_25,Simulated_24,Simulated_11,Simulated_26,Simulated_13,Simulated_16,Simulated_3,Simulated_29,Simulated_19,Simulated_9,Simulated_14,Simulated_12,Simulated_18
0,26053.066666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26024.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25995.033333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25966.016666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76,25602.76
6,,22835.21,9692.23,2639.45,-7794.73,8795.89,-13552.63,25650.66,17637.71,22603.41,-1075.74,2184.02,8779.02,18067.7,9507.34,-18076.68,-17221.87,85385.93,34554.04,80080.56,25180.02,68460.34,55152.99,83086.5,9886.41,-5706.07,100165.12,-14681.07,62170.18,-30989.3,119929.76,-55454.76
7,,40147.68,36446.25,54476.73,47611.05,27257.79,63689.76,80494.07,1347.27,-10114.22,22700.72,93779.99,14336.43,-982.89,50186.89,19214.11,30883.91,-18193.29,30262.89,4860.18,25105.17,93572.35,71029.6,64882.61,-13969.63,29020.92,123086.57,69800.93,80260.31,113125.74,-14525.26,14783.38
8,,16549.52,26337.86,-13963.94,11757.59,4414.44,-15528.09,46645.75,26134.09,-13019.48,12768.46,15582.42,78433.54,22290.96,-4736.06,-8461.23,-28035.28,3592.91,91635.59,-9887.87,-17320.32,-5909.22,-32748.99,75963.69,41111.81,90245.5,2263.96,80220.57,-35760.21,-11098.01,789.36,62765.66
9,,20501.2,-5238.34,25174.36,-13934.44,66610.55,41925.27,27601.45,-11332.05,9472.89,46408.37,-35323.56,1064.79,29863.69,81588.28,76277.92,-32679.34,42108.07,87539.84,23835.76,-38770.65,-21955.6,63727.06,-4988.99,12534.55,-17832.88,19903.47,-22228.69,105885.52,-19726.83,86467.36,-8941.74
10,,35266.47,40436.5,30800.67,19777.25,7767.27,32639.21,-3475.39,70311.57,-2596.48,93866.94,31422.61,4991.59,126191.97,-12307.1,46221.47,24293.46,46992.55,31164.88,81261.83,102558.86,19406.88,9191.02,22898.56,-52887.05,-5667.97,4659.49,-39409.47,1450.28,103307.55,78981.8,143743.28
11,MAE,,9590.39,12362.87,15468.35,18778.81,19343.14,19850.03,20076.81,21492.33,21607.77,22486.54,25243.79,25321.25,25552.22,25597.99,26343.2,27863.54,27971.65,28050.03,29636.9,29970.82,30299.92,30376.42,31291.43,32105.42,34293.18,41374.4,41826.31,43786.54,46201.52,47965.03
