S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.571798508780526,5.147494476813453,5.185139882899668,5.1647859739235145,5.343463927245053,5.953243334287785,5.818953647752599,1.9459101490553132,1.4504757272846034,2.5649493574615367,2.7964584226213454,6.040254711277414,5.526050106457279,3.8918202981106265,3.8020271685672746
5.575949103146316,5.300555948738818,5.159055299214529,5.405059054771163,5.170483995038151,6.223756788005043,5.948034989180646,5.170533843414488,1.9459101490553132,1.194543955541933,2.4849066497880004,2.5384772587167688,6.059123195581797,5.498123206045953,3.828641396489095,3.9377419519009673
5.572154032177765,5.604174907070855,5.170483995038151,5.173502034039165,5.176149732573829,5.950415851011177,5.953243334287785,5.188929914580652,1.9459101490553132,1.8706055457501787,2.3978952727983707,2.638365136578034,6.0844994130751715,5.319787245951277,3.828641396489095,4.338089805100221
5.796057750765372,5.295795506401189,5.768320995793772,4.617594604985438,5.817111159963204,5.532981977287124,6.313548046277095,6.038885234302158,1.9459101490553132,1.8319046969522736,2.70805020110221,2.9081509069884013,6.293419278846481,5.660236606827202,4.1588830833596715,3.7423706591013883
5.796057750765372,5.911068433155693,5.720311776607412,4.875588364322982,5.814130531825066,4.982124503929433,6.274762021241939,5.858063330598347,1.9459101490553132,1.5377956545868599,2.70805020110221,2.834367172289129,5.700443573390687,5.797597577713236,4.1588830833596715,4.142329873522016
5.84354441703136,5.370799139630476,5.726847747587197,5.7517608846739305,5.814130531825066,5.367866764971747,6.272877006546167,5.576161685675241,1.9459101490553132,1.4414873373710944,2.8903717578961645,2.3750116765305664,5.707110264748875,5.240155430059962,4.1588830833596715,4.037579585587585
5.8377304471659395,5.787974467877693,5.726847747587197,4.8184753905859035,5.814130531825066,5.443423740617488,6.269096283706261,6.384913007039974,1.9459101490553132,1.0835409958879851,2.5649493574615367,3.0031680650085386,5.697093486505405,6.0542992187205495,4.174387269895637,3.7582471697838726
5.834810737062605,5.37867124004155,5.739792912179234,5.103764822398384,5.817111159963204,5.098639136980607,6.285998094508865,5.662271064825396,1.9459101490553132,2.4997443232679926,2.302585092994046,3.041013396049851,5.697093486505405,5.525734011075924,4.189654742026425,3.469186766376517
5.834810737062605,5.3714717072535665,5.7430031878094825,4.915938209757238,5.817111159963204,5.293954637145494,6.306275286948016,6.5822846201936605,1.9459101490553132,1.4170739610418017,2.6390573296152584,2.7230034614777856,5.723585101952381,5.65512924713284,4.189654742026425,3.5564702567276085
5.8377304471659395,5.676412187927386,5.723585101952381,5.09533218616405,5.820082930352362,5.214624140246001,6.333279628139691,6.2151612899273685,1.9459101490553132,1.3043457543682222,2.0794415416798357,2.656141033987378,5.703782474656201,6.011977663009403,4.248495242049359,3.765681067594767
5.8377304471659395,5.440701708546435,5.723585101952381,4.936323747901098,5.820082930352362,6.093903231880433,6.335054251498059,5.703117883346667,1.9459101490553132,1.9871528274142227,2.0794415416798357,2.256314511451687,5.713732805509369,5.826055063143401,4.248495242049359,4.254731348876671
5.840641657373398,5.509409273270258,5.726847747587197,4.845220416740583,5.820082930352362,4.835427892404835,6.327936783729195,5.156517643287756,1.9459101490553132,1.8540803833594768,2.833213344056216,3.2414268840887264,5.703782474656201,5.537029628288769,4.248495242049359,3.6069170047450534
5.840641657373398,5.6345533484749195,5.726847747587197,4.848610944352705,5.823045895483019,5.356429599732373,6.327936783729195,5.225735278300745,1.9459101490553132,2.1017326117645045,2.772588722239781,3.082090612663028,5.717027701406222,5.849283915844334,4.248495242049359,3.453725933230604
5.786897381366708,5.420537207123547,5.717027701406222,5.900939664443288,5.814130531825066,5.228144470002311,6.311734809152915,5.733248141401259,1.9459101490553132,0.7721954427430936,2.833213344056216,3.4475657242483426,5.700443573390687,5.4924814407116855,4.248495242049359,3.660877715763587
5.783825182329737,5.699346949216929,5.720311776607412,5.286700164532643,5.811140992976701,5.323007521841411,6.302618975744905,5.338261019337191,1.9459101490553132,1.7606860382520273,2.9444389791664403,3.39979906115917,5.69035945432406,5.467679108891981,4.248495242049359,4.544713677881558
5.7745515455444085,5.672964800960022,5.720311776607412,4.9958873050015455,5.811140992976701,5.5347478326239,6.313548046277095,5.314353185026298,1.9459101490553132,1.1503998089069174,2.995732273553991,3.05376211104341,5.680172609017068,5.605400985357731,4.2626798770413155,3.8890946132728876
