S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.571798508780526,5.726847747587197,5.185139882899668,5.823045895483019,5.343463927245053,6.327936783729195,5.818953647752599,1.9459101490553132,1.4504757272846034,2.772588722239781,2.7964584226213454,5.717027701406222,5.526050106457279,4.248495242049359,3.8020271685672746
5.786897381366708,5.57711918792966,5.717027701406222,4.8453373911234765,5.814130531825066,5.622668718078295,6.311734809152915,5.3821907959578095,1.9459101490553132,1.276994940999928,2.833213344056216,2.1924673788436957,5.700443573390687,5.095570272911822,4.248495242049359,3.2796634538609997
5.783825182329737,5.920678582673644,5.720311776607412,5.354695697566038,5.811140992976701,5.287951656257558,6.302618975744905,6.409526592978545,1.9459101490553132,0.9312551886082105,2.9444389791664403,3.355208247312503,5.69035945432406,4.6941908795024405,4.248495242049359,3.0928303901790075
5.7745515455444085,5.362737671925337,5.720311776607412,5.4431917141881945,5.811140992976701,4.910567461259221,6.313548046277095,5.629128539852204,1.9459101490553132,1.5208156687929897,2.995732273553991,2.717551331446194,5.680172609017068,6.040469273653725,4.2626798770413155,4.317770754654326
5.755742213586912,5.405695769647013,5.720311776607412,5.868083245773799,5.811140992976701,5.212437222251637,6.3080984415095305,6.614988736651259,1.791759469228055,1.6966959949326423,2.995732273553991,2.3957954587199364,5.631211781821365,6.140739757565816,4.23410650459726,3.917367508551299
5.765191102784844,5.752451549808545,5.726847747587197,5.153555977670016,5.811140992976701,4.931492651225886,6.298949246855942,5.9293034879118816,1.791759469228055,1.2139934453997432,3.091042453358316,2.72423206267889,5.634789603169249,5.488628896430952,4.23410650459726,4.022792640684324
5.765191102784844,5.719790673886841,5.733341276897746,5.323146967127891,5.811140992976701,5.754754991411094,6.298949246855942,5.957326662206806,1.791759469228055,1.7389092638415973,2.772588722239781,1.976117490134972,5.66988092298052,5.681540307584338,4.23410650459726,3.875773469168553
5.75890177387728,5.7765557082437455,5.703782474656201,5.881391647382623,5.808142489980444,5.633527466586461,6.278521424165844,5.337541090483434,1.791759469228055,0.42698901692226765,2.302585092994046,2.5842566204944917,5.6131281063880705,5.09621487469213,4.23410650459726,4.391340834120408
5.7745515455444085,5.449772771263977,5.717027701406222,4.969110169415494,5.808142489980444,5.5568138496797275,6.278521424165844,5.9107555354383114,1.791759469228055,1.6743134628002239,2.4849066497880004,2.8289446507836224,5.616771097666572,5.4082309802839665,4.23410650459726,3.8725137680328063
5.765191102784844,5.305061519444643,5.71042701737487,4.604530813756575,5.808142489980444,5.242585122396986,6.2878585601617845,6.440995458555618,1.791759469228055,1.7912511185860704,2.302585092994046,3.0188842775778593,5.616771097666572,5.773322672251044,4.23410650459726,4.477009366965885
5.777652323222656,5.968422406678699,5.707110264748875,4.7490750399258435,5.755742213586912,5.661278735113458,6.3080984415095305,6.397199583648582,1.791759469228055,1.5621826124534528,2.3978952727983707,3.0057870794664923,5.66988092298052,5.998764050446118,4.23410650459726,3.837122738836049
5.777652323222656,5.608848806870762,5.707110264748875,5.140007789871838,5.755742213586912,4.886461033057474,6.3080984415095305,5.4933129720424,1.791759469228055,3.448079178092761,2.302585092994046,2.7742341610477608,5.66988092298052,5.496094931725385,4.23410650459726,3.6683994673404525
