S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.571798508780526,5.147494476813453,5.185139882899668,5.1647859739235145,5.343463927245053,5.953243334287785,5.818953647752599,1.9459101490553132,1.4504757272846034,2.5649493574615367,2.7964584226213454,6.040254711277414,5.526050106457279,3.8918202981106265,3.8020271685672746
5.575949103146316,5.887638354745686,5.159055299214529,4.541206569228474,5.170483995038151,6.222971573577256,5.948034989180646,6.3293531577138715,1.9459101490553132,0.9018278766884289,2.4849066497880004,2.933011915443882,6.059123195581797,5.616288385051339,3.828641396489095,3.9660638167234348
5.572154032177765,5.3624734293985865,5.170483995038151,5.056993784705868,5.176149732573829,5.242801839548199,5.953243334287785,4.955929254165701,1.9459101490553132,1.407983478371817,2.3978952727983707,2.9102721740001725,6.0844994130751715,5.061347175908445,3.828641396489095,4.080056872422139
5.796057750765372,5.431185858115172,5.768320995793772,5.205736606294102,5.817111159963204,4.829504019521252,6.313548046277095,6.092827646884169,1.9459101490553132,1.1289920330646002,2.70805020110221,2.591866927452823,6.293419278846481,5.057314689590862,4.1588830833596715,3.5891262163297655
5.796057750765372,5.493961532306569,5.720311776607412,4.573536642380036,5.814130531825066,4.921843798780491,6.274762021241939,6.617889570583535,1.9459101490553132,2.1613220421706485,2.70805020110221,2.991218578613194,5.700443573390687,6.212757977507847,4.1588830833596715,3.5625403316863444
5.84354441703136,5.642463722995498,5.726847747587197,6.054507150835286,5.814130531825066,5.386960337322541,6.272877006546167,5.907977100529463,1.9459101490553132,0.7696883094009762,2.8903717578961645,3.045755733998341,5.707110264748875,5.514269795310583,4.1588830833596715,4.190349300819443
5.8377304471659395,5.154385472757808,5.726847747587197,4.471148209893363,5.814130531825066,5.244713273532731,6.269096283706261,5.642793795300439,1.9459101490553132,0.7596294489845856,2.5649493574615367,2.6324343374563512,5.697093486505405,5.559829511501696,4.174387269895637,4.643497368908965
5.834810737062605,5.392789583233459,5.739792912179234,5.818642305273876,5.817111159963204,5.309932855031665,6.285998094508865,5.884026642632877,1.9459101490553132,1.3638888412009558,2.302585092994046,2.6599479558300163,5.697093486505405,5.429833934701402,4.189654742026425,3.6159253690335196
5.834810737062605,5.823409483647181,5.7430031878094825,4.640315807208716,5.817111159963204,5.8902820492295,6.306275286948016,5.720524505589931,1.9459101490553132,2.059614444845457,2.6390573296152584,2.5964774386505938,5.723585101952381,5.123356390868217,4.189654742026425,3.6689834513210924
5.8377304471659395,5.494648893087718,5.723585101952381,5.494668070270717,5.820082930352362,5.568153249353637,6.333279628139691,5.75855990274059,1.9459101490553132,1.6406512908667852,2.0794415416798357,2.850283347119498,5.703782474656201,4.971957904142194,4.248495242049359,3.364844661615615
5.8377304471659395,5.452515877189279,5.723585101952381,5.316103909416169,5.820082930352362,5.357048601888852,6.335054251498059,6.128625389244917,1.9459101490553132,1.3999889325855595,2.0794415416798357,3.892445606407093,5.713732805509369,5.586955119474364,4.248495242049359,4.2151725582113855
5.840641657373398,5.625555561711792,5.726847747587197,4.279370062435867,5.820082930352362,5.422803997523946,6.327936783729195,4.228497792943992,1.9459101490553132,0.3034766239947764,2.833213344056216,3.184138246690124,5.703782474656201,5.214636541102754,4.248495242049359,4.169619113740321
5.840641657373398,5.164656823128627,5.726847747587197,5.008218053971302,5.823045895483019,4.659135202376871,6.327936783729195,4.738753108871017,1.9459101490553132,1.8510213088521337,2.772588722239781,2.8125544158351183,5.717027701406222,5.83699611434305,4.248495242049359,3.9369399862540435
5.786897381366708,4.854208381682681,5.717027701406222,5.557407174370639,5.814130531825066,5.524398868621654,6.311734809152915,5.420839005906076,1.9459101490553132,1.212684033335332,2.833213344056216,3.3032079513865393,5.700443573390687,5.480077120694702,4.248495242049359,3.952959396863991
5.783825182329737,5.56325765057823,5.720311776607412,4.968638563205213,5.811140992976701,5.480267368866003,6.302618975744905,5.53019402311864,1.9459101490553132,2.05243292265361,2.9444389791664403,3.3723925360017506,5.69035945432406,5.80766584748068,4.248495242049359,3.20742704167732
5.7745515455444085,5.418903784042341,5.720311776607412,4.417063433206548,5.811140992976701,4.977158924637242,6.313548046277095,5.733443619731355,1.9459101490553132,1.1196793776164857,2.995732273553991,3.4782041479937638,5.680172609017068,5.4049697684869376,4.2626798770413155,4.213380135837855
5.755742213586912,5.61371036307497,5.720311776607412,5.853639763552877,5.811140992976701,5.339379799813778,6.3080984415095305,5.835880024452869,1.791759469228055,2.110248145270789,2.995732273553991,3.4771684068144504,5.631211781821365,5.181844651239483,4.23410650459726,3.9812682397572883
5.765191102784844,5.696019117218981,5.726847747587197,4.823060239139495,5.811140992976701,5.5643104370347665,6.298949246855942,5.965522834420061,1.791759469228055,1.6287433523524508,3.091042453358316,2.73667535376792,5.634789603169249,5.249945243163823,4.23410650459726,4.089962193323065
5.765191102784844,5.646722846513794,5.733341276897746,5.206027097725246,5.811140992976701,4.653581571718188,6.298949246855942,5.509431721271506,1.791759469228055,1.2655693803196537,2.772588722239781,2.941003812460394,5.66988092298052,5.919799282883305,4.23410650459726,3.93946431740251
