S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.571798508780526,5.147494476813453,5.185139882899668,5.1647859739235145,5.343463927245053,5.953243334287785,5.818953647752599,1.9459101490553132,1.4504757272846034,2.5649493574615367,2.7964584226213454,6.040254711277414,5.526050106457279,3.8918202981106265,3.8020271685672746
5.575949103146316,5.912077582750989,5.159055299214529,5.705505826416084,5.170483995038151,4.825044592855675,5.948034989180646,5.752890598389923,1.9459101490553132,1.285076612696371,2.4849066497880004,3.00303994166346,6.059123195581797,5.692630100537806,3.828641396489095,4.2924763879159915
5.572154032177765,5.300642977501289,5.170483995038151,4.626954976010464,5.176149732573829,5.126322826494716,5.953243334287785,6.234594537577742,1.9459101490553132,1.3009472203669221,2.3978952727983707,2.2176534689292957,6.0844994130751715,4.668474265868092,3.828641396489095,3.8626387112707996
5.796057750765372,5.484568467809295,5.768320995793772,4.815640593192789,5.817111159963204,5.382848509611511,6.313548046277095,5.9075505596727815,1.9459101490553132,1.9948518662370227,2.70805020110221,2.9809299182519804,6.293419278846481,4.742684460214796,4.1588830833596715,4.088712616399037
5.796057750765372,5.677702578766407,5.720311776607412,5.9094234419170775,5.814130531825066,5.115455288827793,6.274762021241939,5.5483397244478585,1.9459101490553132,1.1430440909493387,2.70805020110221,3.3277324374246664,5.700443573390687,5.262811542178525,4.1588830833596715,3.6605363566603537
5.84354441703136,5.431489798528953,5.726847747587197,5.415360649928966,5.814130531825066,5.394531092879224,6.272877006546167,5.982338815481639,1.9459101490553132,0.8493079893727924,2.8903717578961645,3.3330884726522476,5.707110264748875,5.682420674981168,4.1588830833596715,4.325372713295172
5.8377304471659395,6.095891374606785,5.726847747587197,4.693909153088248,5.814130531825066,5.612477368580193,6.269096283706261,6.091984420667246,1.9459101490553132,1.7595776284602171,2.5649493574615367,2.8744857015423952,5.697093486505405,5.058088277681716,4.174387269895637,3.158865564707275
5.834810737062605,5.464025536053143,5.739792912179234,5.290073463390151,5.817111159963204,5.675276558220122,6.285998094508865,6.509007612497063,1.9459101490553132,0.9812767656017757,2.302585092994046,3.2619327105686438,5.697093486505405,6.224271961611978,4.189654742026425,3.64439881516701
5.834810737062605,5.615539451213802,5.7430031878094825,4.377270338861762,5.817111159963204,4.753244671864072,6.306275286948016,6.2484377023271325,1.9459101490553132,2.6966938352833827,2.6390573296152584,2.4965011176604857,5.723585101952381,5.160187985592384,4.189654742026425,3.317627636448912
5.8377304471659395,5.809025824408296,5.723585101952381,3.786689729854398,5.820082930352362,5.59413700203422,6.333279628139691,5.537978727002184,1.9459101490553132,1.510047173099295,2.0794415416798357,2.976551670152755,5.703782474656201,4.87428794103033,4.248495242049359,3.5856510782029307
5.8377304471659395,5.524070672097568,5.723585101952381,5.051593221504356,5.820082930352362,5.338880329022584,6.335054251498059,6.910520120886199,1.9459101490553132,1.8956731520163095,2.0794415416798357,2.5403048550178027,5.713732805509369,5.085555129713607,4.248495242049359,3.761748143897143
