S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.571798508780526,5.726847747587197,5.185139882899668,5.823045895483019,5.343463927245053,6.327936783729195,5.818953647752599,1.9459101490553132,1.4504757272846034,2.772588722239781,2.7964584226213454,5.717027701406222,5.526050106457279,4.248495242049359,3.8020271685672746
5.786897381366708,5.690750109589533,5.717027701406222,4.638506923334261,5.814130531825066,5.391971242693838,6.311734809152915,6.060613795268494,1.9459101490553132,1.833038239761538,2.833213344056216,2.8548342118296643,5.700443573390687,5.6220876256407175,4.248495242049359,3.4843486431778548
5.783825182329737,5.416139578069278,5.720311776607412,5.5198131969619375,5.811140992976701,4.506575488218036,6.302618975744905,4.93508428400299,1.9459101490553132,0.8053216202503449,2.9444389791664403,2.4062966523023146,5.69035945432406,5.366522921770895,4.248495242049359,3.9656644571098463
5.7745515455444085,5.438137939457778,5.720311776607412,4.654827419739309,5.811140992976701,4.834260964338568,6.313548046277095,5.7437678979598115,1.9459101490553132,1.2993645463571133,2.995732273553991,2.762740239796714,5.680172609017068,5.8205320164269345,4.2626798770413155,3.7047450434211027
5.755742213586912,6.10914815018732,5.720311776607412,5.6929642354265235,5.811140992976701,5.509831742834537,6.3080984415095305,5.291229635596734,1.791759469228055,0.6390026549627323,2.995732273553991,3.2491670179453074,5.631211781821365,5.602083878323657,4.23410650459726,3.377604774742169
5.765191102784844,5.596674666001656,5.726847747587197,4.918758565436072,5.811140992976701,4.738597558240284,6.298949246855942,6.0142729902015315,1.791759469228055,1.9300109977317539,3.091042453358316,2.9454395153240456,5.634789603169249,5.098780641806686,4.23410650459726,3.5312503465146117
5.765191102784844,5.667989170775903,5.733341276897746,5.145000241583536,5.811140992976701,5.792224505403048,6.298949246855942,5.388275941084866,1.791759469228055,1.7373004687266278,2.772588722239781,2.8414111142991096,5.66988092298052,5.3390041864745195,4.23410650459726,4.405096288931098
5.75890177387728,5.423805607879648,5.703782474656201,5.000477030604629,5.808142489980444,4.62668486361977,6.278521424165844,5.23495410356263,1.791759469228055,1.131300076544177,2.302585092994046,2.5257864836570323,5.6131281063880705,6.187901787235697,4.23410650459726,3.8396513169336934
5.7745515455444085,5.698695149923806,5.717027701406222,4.424928012148666,5.808142489980444,4.671906406137723,6.278521424165844,6.237201237318859,1.791759469228055,1.841092435053944,2.4849066497880004,2.8601854693696556,5.616771097666572,5.32306292319338,4.23410650459726,3.619834091593489
5.765191102784844,5.708680143091248,5.71042701737487,5.7284913469181475,5.808142489980444,5.736151277062621,6.2878585601617845,5.601490645370284,1.791759469228055,0.14312056425820785,2.302585092994046,2.735222404375464,5.616771097666572,4.892135985562671,4.23410650459726,3.84317397751554
5.777652323222656,5.558684014983461,5.707110264748875,4.240715240816842,5.755742213586912,4.91566159657516,6.3080984415095305,5.948663166496548,1.791759469228055,1.8663650966115835,2.3978952727983707,2.649522499582349,5.66988092298052,6.231267754196879,4.23410650459726,3.609387063457093
5.777652323222656,5.434010190851596,5.707110264748875,4.677075760207546,5.755742213586912,5.947075802997157,6.3080984415095305,5.689582175838553,1.791759469228055,1.9194572087710684,2.302585092994046,2.8006627491524894,5.66988092298052,5.693873477981263,4.23410650459726,3.951608060916572
