S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.571798508780526,5.147494476813453,5.185139882899668,5.1647859739235145,5.343463927245053,5.953243334287785,5.818953647752599,1.9459101490553132,1.4504757272846034,2.5649493574615367,2.7964584226213454,6.040254711277414,5.526050106457279,3.8918202981106265,3.8020271685672746
5.575949103146316,5.834428924319302,5.159055299214529,5.4774015393696205,5.170483995038151,5.660509697233329,5.948034989180646,6.0316412134924695,1.9459101490553132,1.727243710411127,2.4849066497880004,3.627329628537936,6.059123195581797,5.27286635677682,3.828641396489095,3.180795406563302
5.572154032177765,5.465299631128923,5.170483995038151,5.2089810945429855,5.176149732573829,5.323379282251624,5.953243334287785,6.597767352973791,1.9459101490553132,1.2489601688350465,2.3978952727983707,2.6551682774308256,6.0844994130751715,5.200857912393426,3.828641396489095,4.12542868816128
5.796057750765372,5.644780049561257,5.768320995793772,5.079064970769624,5.817111159963204,6.290900810963851,6.313548046277095,5.898539663718711,1.9459101490553132,1.390380885156883,2.70805020110221,2.596531855976079,6.293419278846481,5.6436054012890775,4.1588830833596715,3.843811810643516
5.796057750765372,5.290427064563368,5.720311776607412,4.46157835030319,5.814130531825066,4.621746084003341,6.274762021241939,5.825731282948632,1.9459101490553132,1.2003460640521,2.70805020110221,2.3623397048585058,5.700443573390687,5.65265526394555,4.1588830833596715,4.337744861986794
5.84354441703136,5.932920249274374,5.726847747587197,4.749031213133427,5.814130531825066,5.089827764623683,6.272877006546167,6.720386131243853,1.9459101490553132,1.9877146977578866,2.8903717578961645,2.700559811603089,5.707110264748875,5.084678960873873,4.1588830833596715,3.8424134414502817
5.8377304471659395,5.4295597159628235,5.726847747587197,5.121835127148606,5.814130531825066,5.604002511670833,6.269096283706261,5.792605027338688,1.9459101490553132,2.2586841982099637,2.5649493574615367,3.3246653739572847,5.697093486505405,5.463137186013207,4.174387269895637,4.119543560656004
5.834810737062605,6.076068562656262,5.739792912179234,5.140524445303992,5.817111159963204,5.543606544095202,6.285998094508865,5.381236894634718,1.9459101490553132,1.4588410154555551,2.302585092994046,2.674133177459168,5.697093486505405,5.596969924763903,4.189654742026425,3.430814487380891
5.834810737062605,5.561540037803558,5.7430031878094825,4.755868816391583,5.817111159963204,5.295292588761929,6.306275286948016,5.504694135925793,1.9459101490553132,1.3022801259745993,2.6390573296152584,3.2359389884455516,5.723585101952381,5.992518362684418,4.189654742026425,3.5333818057482516
5.8377304471659395,5.331283787152215,5.723585101952381,4.508914218172619,5.820082930352362,5.516842244123249,6.333279628139691,4.635139875495073,1.9459101490553132,0.7610253945711876,2.0794415416798357,3.3008023877103243,5.703782474656201,5.760756476533565,4.248495242049359,4.205486959543769
