S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.571798508780526,5.147494476813453,5.185139882899668,5.1647859739235145,5.343463927245053,5.953243334287785,5.818953647752599,1.9459101490553132,1.4504757272846034,2.5649493574615367,2.7964584226213454,6.040254711277414,5.526050106457279,3.8918202981106265,3.8020271685672746
5.575949103146316,5.576099875875225,5.159055299214529,6.181387426703925,5.170483995038151,4.977415979916251,5.948034989180646,6.0092609982624765,1.9459101490553132,1.1505660007520662,2.4849066497880004,2.8955417126513003,6.059123195581797,4.88478155853662,3.828641396489095,2.7180418364233883
5.572154032177765,5.963593745485647,5.170483995038151,5.470612605888676,5.176149732573829,4.876203986142861,5.953243334287785,6.498586529260371,1.9459101490553132,2.034882657997223,2.3978952727983707,2.60187169660595,6.0844994130751715,6.153429519241362,3.828641396489095,3.6258313969549585
5.796057750765372,5.3448041201858985,5.768320995793772,5.612481617995368,5.817111159963204,5.361344868149464,6.313548046277095,6.033611909324701,1.9459101490553132,0.7028138813063052,2.70805020110221,2.7897109049589215,6.293419278846481,5.623082232923531,4.1588830833596715,3.3922513030738313
5.796057750765372,5.3773006401967605,5.720311776607412,4.342011129438494,5.814130531825066,5.649977344789512,6.274762021241939,5.766394445689701,1.9459101490553132,1.5146204284249056,2.70805020110221,2.3944826440642517,5.700443573390687,5.149107232100889,4.1588830833596715,4.1573750788357104
5.84354441703136,5.735286385267559,5.726847747587197,4.839551784878886,5.814130531825066,5.853411542191127,6.272877006546167,5.07914022438115,1.9459101490553132,2.1441645139855963,2.8903717578961645,2.9553007400498728,5.707110264748875,5.07269659844956,4.1588830833596715,3.687186268866368
5.8377304471659395,5.562873202920295,5.726847747587197,4.773103387019193,5.814130531825066,5.444495703509004,6.269096283706261,5.502825095681882,1.9459101490553132,0.6460600311709417,2.5649493574615367,2.6327176184729097,5.697093486505405,4.950461353341696,4.174387269895637,3.3457363380987593
5.834810737062605,5.467105380769615,5.739792912179234,4.762079661686154,5.817111159963204,5.25482150805844,6.285998094508865,6.236411545250121,1.9459101490553132,1.6742560518996246,2.302585092994046,2.833107215747926,5.697093486505405,6.092643240602237,4.189654742026425,3.613454244464041
5.834810737062605,5.889186123000165,5.7430031878094825,5.031597484705931,5.817111159963204,4.764721036743136,6.306275286948016,5.817132514272535,1.9459101490553132,1.7948019475582218,2.6390573296152584,3.3015824166086594,5.723585101952381,5.381099444272821,4.189654742026425,4.056301421483743
5.8377304471659395,5.294827371916573,5.723585101952381,5.114101444711302,5.820082930352362,5.160436895695998,6.333279628139691,5.6362342448115434,1.9459101490553132,1.2541162988007408,2.0794415416798357,3.0174284403246534,5.703782474656201,5.6119775324384955,4.248495242049359,3.503897518139658
5.8377304471659395,6.108799705019168,5.723585101952381,5.084521192000171,5.820082930352362,5.282167397297593,6.335054251498059,6.074743585242939,1.9459101490553132,2.192939225455926,2.0794415416798357,2.9096158125037457,5.713732805509369,5.458276282618692,4.248495242049359,3.96292779514611
5.840641657373398,6.366313980140893,5.726847747587197,5.364422577964585,5.820082930352362,5.089938949065273,6.327936783729195,5.608271587741183,1.9459101490553132,1.697886014677148,2.833213344056216,2.94937547499155,5.703782474656201,5.631666297828007,4.248495242049359,3.285966272102566
5.840641657373398,5.498163514440082,5.726847747587197,6.0153726340923885,5.823045895483019,5.006445866228807,6.327936783729195,5.666719099149812,1.9459101490553132,0.6149374140207055,2.772588722239781,2.653507340946706,5.717027701406222,5.3553167152964285,4.248495242049359,3.757215897709789
5.786897381366708,5.6186443067862575,5.717027701406222,5.102588203181419,5.814130531825066,5.090164067766167,6.311734809152915,6.417669757392618,1.9459101490553132,1.0951297908135325,2.833213344056216,2.6442039105899204,5.700443573390687,5.501858624237784,4.248495242049359,3.219556476527384
5.783825182329737,5.352573291294151,5.720311776607412,4.925473026529669,5.811140992976701,5.825384609557776,6.302618975744905,5.635660621816933,1.9459101490553132,1.5061000671873026,2.9444389791664403,2.2161042066281715,5.69035945432406,5.638160970145241,4.248495242049359,3.317679217339802
