S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.571798508780526,5.726847747587197,5.185139882899668,5.823045895483019,5.343463927245053,6.327936783729195,5.818953647752599,1.9459101490553132,1.4504757272846034,2.772588722239781,2.7964584226213454,5.717027701406222,5.526050106457279,4.248495242049359,3.8020271685672746
5.786897381366708,5.801912655910568,5.717027701406222,4.417779615935382,5.814130531825066,5.2443153449892,6.311734809152915,4.743441787824613,1.9459101490553132,1.9162100617296547,2.833213344056216,2.41407723520783,5.700443573390687,5.418828961097266,4.248495242049359,4.5170631268440165
5.783825182329737,5.67668328892848,5.720311776607412,5.612412801362434,5.811140992976701,5.693726336313403,6.302618975744905,5.915243610128868,1.9459101490553132,1.7627330099256875,2.9444389791664403,3.4267598069937817,5.69035945432406,5.898848111212388,4.248495242049359,2.9341218057697587
5.7745515455444085,5.613602490584464,5.720311776607412,4.242668004837249,5.811140992976701,5.460730715225062,6.313548046277095,5.975883833239222,1.9459101490553132,1.4483176730408744,2.995732273553991,2.4584348134932155,5.680172609017068,6.47036218104261,4.2626798770413155,4.070565514508955
5.755742213586912,5.064168952106626,5.720311776607412,4.834922310383997,5.811140992976701,6.213917591176213,6.3080984415095305,5.487127914921517,1.791759469228055,1.0373900183799265,2.995732273553991,2.6403671706707477,5.631211781821365,5.808791444542293,4.23410650459726,3.3651867097006267
5.765191102784844,5.3814062052695135,5.726847747587197,5.05185862674992,5.811140992976701,6.428305238130126,6.298949246855942,5.901034041754869,1.791759469228055,1.7630051428678148,3.091042453358316,2.596027809878821,5.634789603169249,5.152301634306273,4.23410650459726,3.9900059726145476
5.765191102784844,5.316412748919259,5.733341276897746,5.335092480268754,5.811140992976701,5.802905759903911,6.298949246855942,5.874906990886405,1.791759469228055,2.146250794621479,2.772588722239781,2.265949971043205,5.66988092298052,5.008117315682887,4.23410650459726,3.9633406554246866
5.75890177387728,5.445881715973107,5.703782474656201,6.505100865384233,5.808142489980444,4.76730547932087,6.278521424165844,6.070874459115357,1.791759469228055,1.6790967187920647,2.302585092994046,2.295142795707173,5.6131281063880705,5.659987855153045,4.23410650459726,4.500045050719056
5.7745515455444085,5.943170728077525,5.717027701406222,4.961951488959151,5.808142489980444,5.3201441069726405,6.278521424165844,5.958876412158032,1.791759469228055,0.628542091353925,2.4849066497880004,3.1736606994914762,5.616771097666572,5.963184862590828,4.23410650459726,3.029109812759521
5.765191102784844,5.680268265724447,5.71042701737487,5.5784881799086286,5.808142489980444,5.183044326328293,6.2878585601617845,6.283434262946563,1.791759469228055,1.3894264722306573,2.302585092994046,2.449859939982798,5.616771097666572,5.197489615074199,4.23410650459726,4.1672351064824396
5.777652323222656,6.355796319918579,5.707110264748875,5.340267691458551,5.755742213586912,5.448180193341477,6.3080984415095305,6.728881623949546,1.791759469228055,0.9961419218026049,2.3978952727983707,3.2827406955592737,5.66988092298052,5.68017926071635,4.23410650459726,3.176387195131815
5.777652323222656,5.339015449705049,5.707110264748875,5.717219356551239,5.755742213586912,5.250159128516352,6.3080984415095305,5.4585545860259765,1.791759469228055,1.5678326546581038,2.302585092994046,2.9710258218412138,5.66988092298052,5.588591048329879,4.23410650459726,3.394746052361471
