RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.442682263230341,0.0,1.1783369327782804,3.784189633918261,2.6487517867635444,5.181783550292085,2.687756982771262,3.044522437723423,3.1021179929362077,0.0,3.8627954555598407
3.367295829986474,3.4915330074087456,0.0,1.6815255304101775,3.784189633918261,3.2989285563897917,5.181783550292085,1.8994201303011309,3.044522437723423,1.6739900222282724,0.0,0.4898683463399587
3.367295829986474,3.186316077263234,0.0,1.7647954298185315,3.784189633918261,3.527239568100485,5.181783550292085,4.872636474522658,3.044522437723423,2.4812011208472984,0.0,1.0060148936127709
3.367295829986474,2.8962581259616282,0.0,0.0,3.784189633918261,3.9610644658838514,5.181783550292085,3.548565676566679,3.044522437723423,2.8665085131447596,0.0,0.6603748195320619
3.367295829986474,3.2372540111795285,0.0,0.7805848526753563,3.784189633918261,3.142435696768434,5.181783550292085,4.034121995188591,3.044522437723423,2.4660862081277757,0.0,2.4258213825301196
3.367295829986474,3.224890564386391,0.0,0.8579288046921509,3.784189633918261,3.0451933442926653,5.181783550292085,3.771107259952795,3.044522437723423,2.4427824193903045,0.0,0.0
3.367295829986474,3.6560411219606,0.0,1.014985612858508,3.784189633918261,3.6415454486273324,5.181783550292085,2.9267214083655557,3.044522437723423,2.7490647685657565,0.0,0.7388644019125199
3.367295829986474,3.0279809369878823,0.0,1.0431115323169913,3.784189633918261,1.3365029820858079,5.181783550292085,3.9493226209999666,3.044522437723423,3.3213428780876364,0.0,2.6877581420065413
3.367295829986474,2.9754749883940854,0.0,1.7347129908907473,3.784189633918261,3.292336108115811,5.181783550292085,3.6150676813225435,3.044522437723423,2.910309014373974,0.0,0.0
3.367295829986474,3.1709266192586822,0.0,0.7404198910429025,3.784189633918261,3.474650701214933,5.181783550292085,4.168468477714048,3.044522437723423,2.1899778132720917,0.0,1.3078519151675336
3.367295829986474,2.782461985098475,0.0,1.3176673143625703,3.784189633918261,3.1910396151108067,5.181783550292085,3.044889703006163,3.044522437723423,2.4732770662976384,0.0,1.0652721947545307
3.367295829986474,3.0188905217979483,0.0,2.0766385152725215,3.784189633918261,2.2350116107360813,5.181783550292085,2.9025674222278313,3.044522437723423,2.840182915783349,0.0,0.24144186029301506
3.367295829986474,3.2365010591285635,0.0,1.5023842330182517,3.784189633918261,3.305356086884992,5.181783550292085,0.9436905615449893,3.044522437723423,2.9294524605482453,0.0,1.3408212693130444
3.367295829986474,3.3070589607694916,0.0,0.06071035850182971,3.784189633918261,2.1097974837995572,5.181783550292085,2.868713765963381,3.044522437723423,2.9688998445856014,0.0,0.47276278020435436
3.367295829986474,3.4333009595020787,0.0,0.0,3.784189633918261,2.970295673794858,5.181783550292085,3.1255741170816984,3.044522437723423,3.1001246070363533,0.0,0.0
3.367295829986474,3.256285378549192,0.0,2.186126329402343,3.784189633918261,4.107286120056106,5.181783550292085,2.740218545247606,3.044522437723423,3.137033934373321,0.0,0.0
3.367295829986474,3.4210859745996323,0.0,0.0,3.784189633918261,2.8777471123332266,5.181783550292085,4.3446178111723714,3.044522437723423,3.040009176611881,0.0,0.12222545677619501
3.367295829986474,3.44282421996129,0.0,2.4168619946202763,3.784189633918261,4.660168720482353,5.181783550292085,1.9584905731775752,3.044522437723423,1.3160545831930581,0.0,0.5330674284950312
3.367295829986474,2.8699271533300172,0.0,0.1965433300390247,3.784189633918261,3.7165796685725527,5.181783550292085,2.991828520390663,3.044522437723423,1.9649268643013453,0.0,2.814947650192271
3.367295829986474,3.0508252569615437,0.0,0.9401975156149809,3.784189633918261,3.1001756142696335,5.181783550292085,3.7750412297235667,3.044522437723423,1.0506449542440703,0.0,4.5223735548082
3.367295829986474,2.80536476692435,0.0,0.6610354446583931,3.784189633918261,4.248839642948779,5.181783550292085,3.048582273319129,3.044522437723423,4.313692947332764,0.0,0.619179136596841
3.367295829986474,3.4753995269194897,0.0,2.060044068045102,3.784189633918261,3.600661205604946,5.181783550292085,4.930021047544707,3.044522437723423,3.0097404798969776,0.0,2.1750456324146445
3.367295829986474,3.8729864262614093,0.0,1.449090466726154,3.784189633918261,2.307988517460744,5.181783550292085,6.719210968216999,3.044522437723423,2.354591498006595,0.0,1.6870583439027325
