RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.3720550052888827,0.0,2.281188594220409,3.784189633918261,2.882214073149236,5.181783550292085,4.673623390579267,3.044522437723423,2.9247488259264744,0.0,0.0
3.367295829986474,2.8493358286770176,0.0,0.0,3.784189633918261,2.428741078568046,5.181783550292085,4.81527667215798,3.044522437723423,3.1449430553367668,0.0,1.8473219098155602
3.367295829986474,3.8064571018144373,0.0,2.066323259899916,3.784189633918261,2.0714455068288293,5.181783550292085,4.703577370115887,3.044522437723423,2.5219025450707857,0.0,0.8485895404074584
3.367295829986474,3.217280268612436,0.0,0.27729937192393206,3.784189633918261,1.8790301518016834,5.181783550292085,3.8088658337110823,3.044522437723423,3.593219520037339,0.0,2.847799534105896
3.367295829986474,3.1693192701422817,0.0,1.272266960706525,3.784189633918261,4.103114817492232,5.181783550292085,4.179766399677883,3.044522437723423,1.8682972534163929,0.0,1.0478871089152364
3.367295829986474,3.7342234010473674,0.0,1.9145638614300828,3.784189633918261,3.4728521609278102,5.181783550292085,0.9242314342997875,3.044522437723423,3.0289471629513356,0.0,1.2130830058887387
3.367295829986474,3.2963529395970497,0.0,0.9478743207116642,3.784189633918261,4.353240611849981,5.181783550292085,3.6233355830406624,3.044522437723423,2.249334009874853,0.0,1.2301928849790522
3.367295829986474,3.5590376106924744,0.0,1.852840977945053,3.784189633918261,2.9405530974268204,5.181783550292085,2.0538045350307543,3.044522437723423,2.979095076371522,0.0,0.9336755155327016
3.367295829986474,2.9721439844918125,0.0,0.0,3.784189633918261,4.308699890296586,5.181783550292085,2.899891730320041,3.044522437723423,1.3409216459770597,0.0,0.0
3.367295829986474,3.508179697988244,0.0,1.4223147747970142,3.784189633918261,3.433977075112915,5.181783550292085,4.207875536462257,3.044522437723423,1.9987174170443902,0.0,0.2867689513216758
3.367295829986474,3.245078288562442,0.0,0.6910929692542305,3.784189633918261,4.041780359043858,5.181783550292085,5.5524256985694995,3.044522437723423,3.2508445994304376,0.0,1.2955728233618178
