RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.344608152114033,0.0,0.5259276619439845,3.784189633918261,2.072252860793739,5.181783550292085,3.4936788040978364,3.044522437723423,1.3968165847181018,0.0,1.141045593085619
3.367295829986474,2.8413435557375992,0.0,0.0,3.784189633918261,2.844665833792536,5.181783550292085,3.652085477980239,3.044522437723423,2.4749579463692957,0.0,0.9655712245995534
3.367295829986474,3.3434735267915725,0.0,0.9405433049348298,3.784189633918261,3.1229618857290595,5.181783550292085,3.869233084124635,3.044522437723423,3.2599810554114286,0.0,0.0
3.367295829986474,3.044730374938948,0.0,0.0,3.784189633918261,2.3412856081725466,5.181783550292085,3.883399114346206,3.044522437723423,3.5568727816431007,0.0,0.6299928978641394
3.367295829986474,2.996525226012895,0.0,0.653160498722936,3.784189633918261,2.6682876831179785,5.181783550292085,1.1841157532193272,3.044522437723423,3.3064869118437104,0.0,0.6445607553808179
3.367295829986474,3.0061739742108253,0.0,2.459473318846909,3.784189633918261,2.691465403380613,5.181783550292085,4.473423523285645,3.044522437723423,3.0887187626323684,0.0,1.877889991006764
3.367295829986474,3.043142144305828,0.0,0.0,3.784189633918261,4.123864507970361,5.181783550292085,3.2443286333018255,3.044522437723423,1.9700460310937489,0.0,1.2614582913542587
3.367295829986474,2.960102103918711,0.0,3.976065131815811,3.784189633918261,3.604492352791953,5.181783550292085,5.06892119293688,3.044522437723423,2.211381279415717,0.0,3.7280956875939557
3.367295829986474,3.509744641022902,0.0,1.1310725384194136,3.784189633918261,2.307162563269454,5.181783550292085,0.45520756246830274,3.044522437723423,3.074102602080378,0.0,0.0
3.367295829986474,3.139768365532955,0.0,0.010143170115731404,3.784189633918261,4.598100070108295,5.181783550292085,3.044840186017786,3.044522437723423,3.5720699214493807,0.0,1.3395819590237399
3.367295829986474,4.006176169456985,0.0,0.5029434213195321,3.784189633918261,3.6903877607793776,5.181783550292085,4.06135896368231,3.044522437723423,1.7490284422554445,0.0,0.31069490711333503
3.367295829986474,3.1441640956765804,0.0,1.2278920872316617,3.784189633918261,2.8497262823907556,5.181783550292085,3.553514443070808,3.044522437723423,2.771291881600054,0.0,0.8654184094236672
3.367295829986474,3.3312405654691655,0.0,0.8528900073835586,3.784189633918261,4.219925410291633,5.181783550292085,3.581285169395486,3.044522437723423,2.623209403650983,0.0,0.015972278222012637
3.367295829986474,3.28537240131094,0.0,1.5679813488656196,3.784189633918261,3.2335510336314215,5.181783550292085,5.073619809839009,3.044522437723423,0.9069537216318759,0.0,0.5276797466647684
3.367295829986474,2.765493998606239,0.0,1.102713580646597,3.784189633918261,4.957325967781553,5.181783550292085,4.616573663403866,3.044522437723423,3.191228403792831,0.0,0.0
3.367295829986474,2.8479314302292114,0.0,0.0,3.784189633918261,2.877507888990866,5.181783550292085,2.976198148427718,3.044522437723423,2.008725377562826,0.0,0.23880975715174046
3.367295829986474,3.170801998141324,0.0,1.560856263733335,3.784189633918261,2.986837389496838,5.181783550292085,2.2399642350444284,3.044522437723423,2.750782334684584,0.0,0.0
3.367295829986474,3.0989401955957523,0.0,1.077807231355944,3.784189633918261,3.2258618897425757,5.181783550292085,2.5770130483188796,3.044522437723423,2.3526734133467064,0.0,1.6882036462748213
3.367295829986474,3.560207041818055,0.0,2.458019894994959,3.784189633918261,3.4814180993618615,5.181783550292085,5.352195502360969,3.044522437723423,3.375602907440587,0.0,0.0
3.367295829986474,3.0603570236929496,0.0,0.0,3.784189633918261,1.9733579518913562,5.181783550292085,3.122602217180224,3.044522437723423,3.809093596243719,0.0,0.0
3.367295829986474,2.7064096179110204,0.0,0.6811055210724553,3.784189633918261,1.9471154126532713,5.181783550292085,3.9073135556952026,3.044522437723423,2.7861065738220705,0.0,2.7142900159761916
3.367295829986474,3.6115948481315194,0.0,0.8585951762917292,3.784189633918261,2.7187385509379545,5.181783550292085,3.4587022672381216,3.044522437723423,2.25997466012079,0.0,1.2146112058665408
3.367295829986474,3.6406928631373012,0.0,0.09515487798760192,3.784189633918261,2.9224273307289326,5.181783550292085,4.356962074285864,3.044522437723423,2.5337728403623907,0.0,1.4319728280724227
