RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.173347591480452,0.0,0.0,3.784189633918261,2.671709792727951,5.181783550292085,3.76180772631028,3.044522437723423,2.1605711149472304,0.0,3.141557025397711
3.367295829986474,2.795864339227012,0.0,1.8788336231467273,3.784189633918261,2.4892912493791886,5.181783550292085,2.8362021023578254,3.044522437723423,2.8131968654405473,0.0,0.0
3.367295829986474,2.214774416275003,0.0,0.43458505542576475,3.784189633918261,2.173610237621067,5.181783550292085,5.328896927822241,3.044522437723423,3.4949686553166597,0.0,1.6243829628989974
3.367295829986474,2.6174077595274197,0.0,0.800366774108485,3.784189633918261,3.711619688956159,5.181783550292085,3.613994258902876,3.044522437723423,2.959977092091729,0.0,0.7981482515734606
3.367295829986474,3.536873297874104,0.0,0.4396573405863379,3.784189633918261,3.9295008711426203,5.181783550292085,3.727432175591976,3.044522437723423,2.7911350638058776,0.0,1.9969481660987745
3.367295829986474,3.1999893871225984,0.0,0.029870864089444393,3.784189633918261,3.0927909988867808,5.181783550292085,6.249160571711434,3.044522437723423,0.9992122458387851,0.0,2.015580554067336
3.367295829986474,3.201306258327943,0.0,1.848946309844931,3.784189633918261,2.4674671768087038,5.181783550292085,5.282667092164219,3.044522437723423,2.5135869476343267,0.0,2.6998167159185864
3.367295829986474,2.5766386109704635,0.0,0.10217318842401557,3.784189633918261,2.5444490177889207,5.181783550292085,0.4476773856375367,3.044522437723423,1.9989413669591785,0.0,0.0
3.367295829986474,2.851647142321819,0.0,0.11893006050036037,3.784189633918261,4.3703001654893505,5.181783550292085,3.7866419424016713,3.044522437723423,3.692238959913688,0.0,0.5229747119762939
3.367295829986474,2.8639408666972446,0.0,0.1422475152663939,3.784189633918261,1.937955399732615,5.181783550292085,4.835128139430563,3.044522437723423,2.249984479233606,0.0,2.037970008479954
3.367295829986474,3.5463229671001555,0.0,1.8478404791619525,3.784189633918261,2.79099339889537,5.181783550292085,4.057186561597966,3.044522437723423,2.8104673192820195,0.0,0.0
3.367295829986474,2.017772550787746,0.0,1.4920022690278552,3.784189633918261,2.9391913266136123,5.181783550292085,3.232586000677065,3.044522437723423,5.093297059635308,0.0,2.236311435880221
3.367295829986474,3.0188032497924313,0.0,2.114012645661104,3.784189633918261,2.072690107606072,5.181783550292085,2.2317986524669364,3.044522437723423,2.11693160598925,0.0,2.3090234613588905
3.367295829986474,2.795113902796972,0.0,1.5811854370954297,3.784189633918261,2.269224406538383,5.181783550292085,2.1786023492796955,3.044522437723423,1.8475271011610053,0.0,0.0
3.367295829986474,3.0978698011381276,0.0,0.9990294310466694,3.784189633918261,4.109314059049399,5.181783550292085,2.294688331968397,3.044522437723423,2.146216001858566,0.0,2.0988539161092934
3.367295829986474,3.7917128879252324,0.0,0.4457721925695818,3.784189633918261,4.1001116342215305,5.181783550292085,2.8425232756243037,3.044522437723423,2.0694129879204617,0.0,0.6053060007719456
3.367295829986474,3.762589219968993,0.0,0.0,3.784189633918261,4.07479295091159,5.181783550292085,3.7046992049033425,3.044522437723423,0.6125711588892262,0.0,0.8002887790371886
3.367295829986474,2.7457537017493467,0.0,0.5878322706705152,3.784189633918261,3.2447515594134893,5.181783550292085,4.1123870834005185,3.044522437723423,2.725375598137956,0.0,1.1332124332554145
3.367295829986474,3.6416825932277583,0.0,0.10693417250127624,3.784189633918261,2.6269467364485104,5.181783550292085,2.658055284056097,3.044522437723423,2.2095187496859614,0.0,0.705786842210379
3.367295829986474,2.9048739312171694,0.0,1.1884900149904356,3.784189633918261,1.7289036367903394,5.181783550292085,5.209054907209858,3.044522437723423,3.0053681505150327,0.0,0.19592496057473952
3.367295829986474,2.4040895352344456,0.0,2.036133311907042,3.784189633918261,2.6698824950268825,5.181783550292085,3.3721522980821477,3.044522437723423,1.884429958691805,0.0,0.0
3.367295829986474,2.7701822458468914,0.0,1.7119077345692544,3.784189633918261,2.5887658709730643,5.181783550292085,4.37032633521226,3.044522437723423,2.919754695390361,0.0,1.8795018368499146
3.367295829986474,3.415987365390205,0.0,1.6486566030210748,3.784189633918261,3.454800889575555,5.181783550292085,2.7544512121963782,3.044522437723423,1.6994349985748498,0.0,0.44094021585189114
