,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522,51512.06870978522
428,,44098.17750478532,48631.97938805206,51339.04619576376,40535.67100668741,56404.518988216994,45472.88868550453,47586.60992465346,55257.60222082035,56543.29724604713,57374.10254537857,48548.97646691066,56354.23793787166,50561.86312430701,47575.516148146926,46371.290178860174,58433.54644700828,62851.753797076904,55257.68423987925,41854.90048484475,60563.69317916182,58404.346589173816,55334.22133306779,61851.93998574621,52871.065731702,57519.34562096256,52855.47856431158,52200.0760097524,62817.9351912733,58346.9028321926,54494.90752804022
429,,58693.319069333236,47043.204937141374,47295.507540707484,66909.07250776936,49859.11356497585,54872.11070829393,53808.63167668296,53512.927111095196,46234.83212840832,53533.542727768974,50251.41841559176,42681.77189829908,44944.36080097237,50081.06633314344,51964.39253044501,57357.6569644968,56268.44282587875,58467.411847525684,54999.73041755933,43018.53338274955,52959.344925259604,56395.830128049485,61871.1846989323,60384.48909709425,54380.87266580609,37039.108998708936,66098.79359195786,47580.45093656941,40612.92776253102,49693.917785918005
430,,66022.6869023513,54746.87340609485,50177.49315425083,55508.70122886251,49143.37248688446,52621.689957481096,55234.04560810904,46133.81782092146,47131.084016280845,62868.482975362655,47529.84625467437,51930.265575489386,51294.90911615342,54992.53547063328,54377.2849149919,63126.66756430783,46080.27449990624,49273.51835998158,59123.603299748094,48953.34672927364,47938.3361952179,57250.34485774297,54890.206920231656,46303.87953627002,56951.522461645116,45454.33069423374,59560.700134760016,49390.9891181023,49637.217929910854,43163.707276479676
431,,58946.20522564193,55712.117318770215,46018.19800467002,41586.746815988234,47212.581790640135,54244.07115348287,53488.93424108156,46467.43514327599,49100.13121094213,49535.651983727985,57126.90590494536,54721.73083736073,58525.81019300714,54067.304468287664,49175.33214773802,55376.02857487007,44593.151197727166,42211.478666466064,58507.767520073045,54880.954389377715,47554.1455972932,52639.40431209246,46392.97692352708,59885.08437303614,58860.663763006814,61032.33036463581,60959.68572798798,52866.24566202218,55720.53875291989,48424.060613556634
432,,41280.8414981758,42476.45164131944,56612.6036212215,54481.577456163905,51524.484079968825,72809.03271888007,47951.777897198685,45326.8198047379,48865.30642096125,56905.63104385951,44845.61220938258,58800.8429160876,49679.48378676621,42015.27056646586,57668.34226688389,50100.431583058904,35887.01809329033,56761.636169104284,57034.51025361275,54943.45716446069,56944.810137741064,59071.09966600113,56554.932313745856,50060.811617551946,57024.72199930566,58098.03128505011,63306.856588862734,42009.719784902874,48696.95059698892,50518.443330196584
433,,66411.96717889706,48665.40793861868,51545.088391851474,58674.08656529726,51246.50024824099,60592.85714478529,43651.827614701164,52153.753773190736,50063.11040624675,56049.44114983411,55559.05358834906,51564.87493238183,52394.30000784219,55077.54046191972,60916.271456824354,58507.36105746329,48902.611585494284,61176.29820165819,46436.10668896203,43397.41228054518,41481.92125822557,46881.27318884792,56893.57504495597,50782.09478777188,53522.96164722832,53616.00841336962,56423.864814056564,44906.0469711433,58798.01740848532,60309.05694054975
