S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.43304868387462686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.20423893043102878,0.0,0.0,0.0,0.0,0.08934510033585,0.0,0.0,0.0
0.15548490284039515,0.6698768875132863,0.0,0.0,0.0,0.0,0.0,3.64186642130739e-06,0.0,0.0,0.08076135664445859,0.32391338428252997,0.0,0.0,0.0,0.0,0.08076135664445859,0.3492319228802409,0.0,0.0
0.13935552091051145,0.23275779144730901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.7208782971562111,0.0,0.0,0.0,0.0,0.07210329390134397,0.4347560897083109,0.0,0.0
0.1229617111348351,0.43069860326328435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.785593267067304e-06,0.06336961393258933,0.508611279840532,0.0,0.0,0.0,0.0,0.06336961393258933,0.11218174937001815,0.0,0.0
0.10629465864962341,0.7918534053611723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.27254769819934566,0.0,0.0,0.0,0.0,0.0545589842504345,0.6398818802290683,0.0,0.0
0.08934510033585008,0.0209919396571705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.26494516741162355,0.0,0.0,0.0,0.0,0.04567003683318844,0.6074458241719038,0.0,0.0
0.07210329390134407,0.020689179323752804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.3727708272387825,0.0,0.0,0.0,0.0,0.036701366850428,0.3752972143215044,0.0,5.039681702745455e-07
0.0545589842504346,0.16526215254242232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.24080668852994044,0.0,0.0,0.0,0.0,0.027651531330510157,0.32011249181078405,0.0,0.0
0.0367013668504281,0.9384960031460559,0.0,3.1500797708965435e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.6443645486870697,0.0,0.0,0.0,0.0,0.018519047767237597,0.38461196642929124,0.0,0.0
0.018519047767237697,0.8259237342495117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.34363113720064425,0.0,0.0,0.0,0.0,0.009302392662313554,0.45003409084252993,0.0,0.0
0.0,0.7768816835981176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3300367911594667,0.0,0.0,0.0,0.0,0.0,0.09048491038228576,0.0,0.0
