S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.41171546502092093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.28690450043345544,0.0,0.0,0.0,1.9020507935387507e-06,0.08934510033585,0.4209301217129244,0.0,0.0
0.15548490284039515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.3773400282981998,0.0,0.0,0.0,0.0,0.08076135664445859,0.5902570726443016,0.0,0.0
0.13935552091051145,0.8158945574355081,0.0,0.0,0.0,3.1319214446592414e-07,0.0,0.0,0.0,0.0,0.07210329390134397,0.1683583813460592,0.0,0.0,0.0,0.0,0.07210329390134397,0.28581310141378374,0.0,0.0
0.1229617111348351,0.6231157705925692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.1747640755061703,0.0,0.0,0.0,0.0,0.06336961393258933,0.2857967774813243,0.0,0.0
0.10629465864962341,0.6677618292947077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.35735681244034856,0.0,0.0,0.0,0.0,0.0545589842504345,0.3766968778503725,0.0,0.0
0.08934510033585008,0.30506346644312543,0.0,0.0,0.0,0.0,0.0,1.5779046813746936e-07,0.0,0.0,0.04567003683318844,0.549244843672684,0.0,0.0,0.0,0.0,0.04567003683318844,0.36380879462854454,0.0,0.0
0.07210329390134407,1.045293673557136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.10020001190697697,0.0,0.0,0.0,0.0,0.036701366850428,0.3254812242423433,0.0,0.0
0.0545589842504346,0.5295512791932427,0.0,0.0,0.0,0.0,0.0,1.502758773710236e-06,0.0,0.0,0.027651531330510157,0.45972302391112385,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,0.0
0.0367013668504281,0.3371366142588661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.24405024923294394,0.0,0.0,0.0,1.4476344881376277e-06,0.018519047767237597,0.09868557486624058,0.0,0.0
0.018519047767237697,0.26755561840343595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.4005640134148388,0.0,0.0,0.0,4.0348706554115793e-07,0.009302392662313554,0.23947033921578276,0.0,0.0
0.0,0.20268988463708087,0.0,0.0,0.0,0.0,0.0,1.4313142295135222e-06,0.0,6.431987197695728e-07,0.0,0.6218629970160792,0.0,2.407102391380058e-06,0.0,0.0,0.0,0.2687718141223579,0.0,0.0
