S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,1.032410997062065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.3782751030617742,0.0,0.0,0.0,0.0,0.08934510033585,0.409364471668088,0.0,0.0
0.15548490284039515,0.7658656353814992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5997135761794697e-07,0.08076135664445859,0.20578497569293283,0.0,0.0,0.0,0.0,0.08076135664445859,0.3176069121489679,0.0,0.0
0.13935552091051145,1.2217887572840311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.31492301005372986,0.0,0.0
0.1229617111348351,0.6310299886072898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.25320276689206483,0.0,2.284990767307685e-06
0.10629465864962341,0.6538691024511722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.12021541456386578,0.0,0.0,0.0,0.0,0.0545589842504345,0.5528251816616085,0.0,0.0
0.08934510033585008,0.6757390793671413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.7135366290952834,0.0,0.0,0.0,0.0,0.04567003683318844,0.24387571664270646,0.0,0.0
0.07210329390134407,0.179783042023071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.29104093308783374,0.0,0.0,0.0,0.0,0.036701366850428,0.4600994691866938,0.0,0.0
0.0545589842504346,0.6300653921160702,0.0,0.0,0.0,0.0,0.0,4.37721572639623e-06,0.0,0.0,0.027651531330510157,0.08926662361285154,0.0,0.0,0.0,0.0,0.027651531330510157,0.16822555724141533,0.0,0.0
0.0367013668504281,0.3856370870181797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.4524552475020156,0.0,0.0,0.0,0.0,0.018519047767237597,0.0,0.0,0.0
0.018519047767237697,0.5721606341169633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.4508750399563036,0.0,0.0,0.0,0.0,0.009302392662313554,0.45127415662987386,0.0,0.0
0.0,0.08882255600669225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442671266965738,0.0,0.0,0.0,0.0,0.0,0.5599340828175905,0.0,0.0
