S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.9534756659670091,0.0,0.0,0.0,0.0,0.0,1.778571615019515e-06,0.0,0.0,0.08934510033585,0.2372391329247034,0.0,0.0,0.0,0.0,0.08934510033585,0.3659525477359024,0.0,0.0
0.15548490284039515,0.20857636617219677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.4229805351100021,0.0,0.0,0.0,0.0,0.08076135664445859,0.0,0.0,1.5919105921405908e-06
0.13935552091051145,0.9506953374409055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.39523252385046725,0.0,0.0,0.0,0.0,0.07210329390134397,0.5713484744827221,0.0,0.0
0.1229617111348351,0.7420782080809666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.3536079897659964,0.0,0.0,0.0,0.0,0.06336961393258933,0.7419784280491799,0.0,0.0
0.10629465864962341,0.6910307012194146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.1259068070014054,0.0,0.0,0.0,0.0,0.0545589842504345,0.4241537022995878,0.0,0.0
0.08934510033585008,0.4663990737313824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.5411026949791793,0.0,0.0,0.0,0.0,0.04567003683318844,0.2964947375181983,0.0,0.0
0.07210329390134407,0.7239242162635482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.21570038738793246,0.0,0.0,0.0,0.0,0.036701366850428,0.23929308753569078,0.0,0.0
0.0545589842504346,0.33115591662415533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.36014350942424384,0.0,0.0,0.0,0.0,0.027651531330510157,0.2794455839455571,0.0,0.0
0.0367013668504281,0.11970155095179102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.21798494066402765,0.0,0.0,0.0,0.0,0.018519047767237597,0.4278406688139361,0.0,0.0
0.018519047767237697,0.3068888540071344,0.0,5.356957058508207e-07,0.0,0.0,0.0,3.641754203711597e-07,0.0,0.0,0.009302392662313554,0.4543271802749135,0.0,1.0185264070346947e-06,0.0,0.0,0.009302392662313554,0.0,0.0,0.0
0.0,0.23213126201433892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208694489341292e-06,0.0,0.6353161285328337,0.0,0.0,0.0,0.0,0.0,0.37687605123641466,0.0,0.0
