S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.5039549067608334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.35283904587417253,0.0,0.0,0.0,9.070949312191457e-08,0.08934510033585,0.3875418481435496,0.0,0.0
0.15548490284039515,0.49332347893339135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3625131616091089e-06,0.08076135664445859,0.5068015993465955,0.0,0.0,0.0,0.0,0.08076135664445859,0.31138358380603526,0.0,0.0
0.13935552091051145,0.8333899997862251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.3010039032881595,0.0,2.0291462620681854e-06,0.0,0.0,0.07210329390134397,0.4378639659353515,0.0,0.0
0.1229617111348351,0.8357037858246301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.3976984772471347,0.0,0.0,0.0,0.0,0.06336961393258933,0.45256221570319755,0.0,0.0
0.10629465864962341,0.052008696749078154,0.0,2.1109027011256056e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.4773269740615915,0.0,0.0,0.0,0.0,0.0545589842504345,0.2828108914401878,0.0,0.0
0.08934510033585008,0.5756728059995824,0.0,3.1675503946819846e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.04025212367501968,0.0,0.0,0.0,0.0,0.04567003683318844,0.3386843389758593,0.0,0.0
0.07210329390134407,0.4508925178942609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.11401838367974168,0.0,0.0,0.0,0.0,0.036701366850428,0.4767746391424055,0.0,0.0
0.0545589842504346,0.6631683764259025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.31890804666599315,0.0,0.0,0.0,0.0,0.027651531330510157,0.7548806076302241,0.0,0.0
0.0367013668504281,0.29052790806556794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179089276430953e-06,0.018519047767237597,0.40346191207776017,0.0,0.0,0.0,0.0,0.018519047767237597,0.4570817969777663,0.0,0.0
0.018519047767237697,0.44926397767497045,0.0,2.3306695967528977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.3274802396292565,0.0,0.0,0.0,0.0,0.009302392662313554,0.5342445284063813,0.0,0.0
0.0,0.41115302280290084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27995157833031126,0.0,0.0,0.0,0.0,0.0,0.09429523100333809,0.0,0.0
