S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,2.4849066497880004,3.085545834700197
0.0,1.3924145250300128,4.248495242049359,4.4121048984029745,4.1588830833596715,2.077730298880201,2.4849066497880004,3.2645625529806255
0.0,0.019444339754259854,4.248495242049359,4.021573994693677,4.1588830833596715,0.0,2.4849066497880004,3.992583610824366
0.0,1.0804967155096143,4.248495242049359,4.20485487371341,4.1588830833596715,2.7341344158163214,2.498699971920336,3.706611104959018
0.0,1.2946162361588622,4.248495242049359,3.989984168109126,4.1588830833596715,3.8712258935236465,2.512305623976115,2.353072912490967
0.0,0.0,4.248495242049359,4.328769557856642,4.1588830833596715,1.8421937883286184,2.5257286443082556,3.181312382377975
0.0,1.8047135780387684,4.248495242049359,4.249162411035063,4.1588830833596715,2.651333039929554,2.538973871058276,2.7785508952688494
0.0,0.8654395233074768,4.248495242049359,4.247263958293434,4.1588830833596715,1.3046614668741277,2.5520459526256287,3.2189898679945816
0.0,0.0,4.248495242049359,4.316302525261332,4.1588830833596715,1.0981978755956527,2.5649493574615367,3.7901224685338213
0.0,0.3291411754766118,4.248495242049359,4.022443298077232,4.1588830833596715,2.7621700493212424,2.5649493574615367,3.2850367346961384
0.0,0.34575629766079796,4.248495242049359,4.512873690506459,4.1588830833596715,2.204510418302795,2.5649493574615367,2.3867237393460194
0.0,1.2597344318755699,4.248495242049359,4.720779058486624,4.1588830833596715,3.0779617774376042,2.5649493574615367,4.4315958081083595
