S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,2.4849066497880004,3.085545834700197
0.0,1.6504639656682993,4.248495242049359,3.718087079630912,4.1588830833596715,2.6543204751138463,2.4849066497880004,2.4377218705839896
0.0,1.4408316026370942,4.248495242049359,4.344629069028038,4.1588830833596715,2.9807960726295217,2.4849066497880004,4.250854120495968
0.0,0.9632423247523434,4.248495242049359,4.097282224957195,4.1588830833596715,1.0232709398336295,2.498699971920336,2.591019842946242
0.0,1.2074780245570256,4.248495242049359,3.956481283691907,4.1588830833596715,2.618666356498078,2.512305623976115,3.6628717209668062
0.0,1.2011373777163676,4.248495242049359,4.409158582524154,4.1588830833596715,3.4307995294547196,2.5257286443082556,2.9178756602809686
0.0,2.4486828392617914,4.248495242049359,4.743105372235674,4.1588830833596715,3.793994665721222,2.538973871058276,3.093837067275259
0.0,0.6162041207079073,4.248495242049359,4.570712962875388,4.1588830833596715,2.1425281549076525,2.5520459526256287,2.614172978032264
0.0,0.0,4.248495242049359,3.875784721726699,4.1588830833596715,2.701625265466059,2.5649493574615367,2.2813601806601875
0.0,0.0,4.248495242049359,4.414037579256737,4.1588830833596715,3.4480823325257903,2.5649493574615367,2.816510069070188
0.0,1.6050272365256957,4.248495242049359,3.791147934327975,4.1588830833596715,2.321569917257899,2.5649493574615367,3.228504005363196
0.0,0.019978444477999346,4.248495242049359,4.118630787710412,4.1588830833596715,2.088976242633336,2.5649493574615367,3.4051925366292495
