S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,0.7764159036654263,0.6931471805599453,1.497543984836418
0.0,1.506237234049405,0.6931471805599453,1.2570421798019895
0.0,1.5594735692684751,0.6931471805599453,1.1054732763931558
0.0,1.0637401375492552,0.6931471805599453,0.8648658396514511
0.0,3.8033012759805414,0.6931471805599453,0.8916956645352698
0.0,2.1853080522368655,0.6931471805599453,1.1790697971474577
0.0,1.0901557963884128,0.6931471805599453,1.1762433496241176
0.0,0.06331830946656725,0.6931471805599453,1.0540011175836221
0.0,1.0380783785161658,0.6931471805599453,0.6442953945539192
0.0,1.76704284209219,0.6931471805599453,0.8687019784957111
0.0,2.776371760584886,0.0,1.157063622223803
