S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,1.3564331587105984,0.6931471805599453,1.0641481965208806
0.0,0.31205188583439813,0.6931471805599453,0.9106912612455036
0.0,2.259059324826402,0.6931471805599453,1.2178814029345044
0.0,1.122328344816653,0.6931471805599453,0.7931001995772917
0.0,0.9570085010295611,0.6931471805599453,0.8822562360055484
0.0,3.3541680313924953,0.6931471805599453,1.0201376486663285
0.0,1.370104260054366,0.6931471805599453,1.2758449457295795
0.0,2.5562199414623326,0.6931471805599453,1.2327521858603976
0.0,2.5161860776660077,0.6931471805599453,1.0206435689260316
0.0,1.9483188699778395,0.6931471805599453,0.9819446083000027
0.0,2.5050388399647128,0.6931471805599453,0.7260717614767344
0.0,1.5947056913554398,0.6931471805599453,1.34086798496184
0.0,2.2988484525798265,0.6931471805599453,0.8303991074506986
0.0,0.8337331525115436,0.6931471805599453,0.9160870180855435
0.0,1.1950787408317114,0.6931471805599453,1.4563600237213334
0.0,0.0,0.6931471805599453,1.0711923006061066
0.0,1.0850570837311821,0.6931471805599453,1.056670419504644
0.0,0.7236515155786465,0.6931471805599453,0.8566392873254496
0.0,1.2790720250846606,0.6931471805599453,1.2037631731307128
0.0,0.14496595441440818,0.6931471805599453,1.5723923543560119
0.0,0.8013398968925752,0.6931471805599453,0.8311290444948782
0.0,2.558039421407075,0.6931471805599453,1.2746587870534536
0.0,0.5170245939050764,0.0,0.8064358598149859
