S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,0.0,0.6931471805599453,1.2768544691421417
0.0,0.817377979806131,0.6931471805599453,0.5365627264222119
0.0,0.9580055062297426,0.6931471805599453,1.0375985897585378
0.0,0.4400042684982781,0.6931471805599453,0.879484724086693
0.0,1.1335837951667145,0.6931471805599453,1.1636507614049725
0.0,0.7013632155057683,0.6931471805599453,0.9741391421270927
0.0,1.9164952941098554,0.6931471805599453,0.8132056457908504
0.0,1.8756062784427305,0.6931471805599453,1.0985639474674131
0.0,0.9108171863516051,0.6931471805599453,1.2299685088350494
0.0,1.3095770134029112,0.6931471805599453,0.8874029359338149
0.0,0.719632841290339,0.0,0.6989300323495906
