S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,3.0185891495404533,0.6931471805599453,0.8427300136929372
0.0,0.4108799222944841,0.6931471805599453,1.0904104925224305
0.0,0.0729622575272173,0.6931471805599453,1.1638728199572188
0.0,0.7933758494797577,0.6931471805599453,1.1959605207444703
0.0,2.9306172360087697,0.6931471805599453,1.1312880634331142
0.0,0.6042787008614623,0.6931471805599453,1.060963592106364
0.0,0.31524268747424,0.6931471805599453,0.9837031166552298
0.0,0.0,0.6931471805599453,1.0828062088828374
0.0,0.08777767184264396,0.6931471805599453,1.0533087118792848
0.0,2.501402016631488,0.6931471805599453,1.352985887171635
0.0,1.984291919097509,0.0,1.2787129429518476
