S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,1.4506241137394635,0.6931471805599453,1.0568080478020023
0.0,1.6703009057146203,0.6931471805599453,1.1220697752027833
0.0,1.5619427652514242,0.6931471805599453,0.9364336793780358
0.0,1.611534252258311,0.6931471805599453,1.4075352883532468
0.0,2.124966276224145,0.6931471805599453,0.23113937011590668
0.0,0.5798108177433192,0.6931471805599453,1.1211286891950312
0.0,1.0711050527479526,0.6931471805599453,0.7599473137678618
0.0,0.852674880967233,0.6931471805599453,1.3019294357276485
0.0,1.4335603965814858,0.6931471805599453,1.3667829698442586
0.0,1.7250736012887748,0.6931471805599453,1.004178235018176
0.0,1.2697791929482973,0.0,1.2537380340504427
