S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,0.1811566254375141,0.6931471805599453,1.852792615985242
0.0,1.8268138717947646,0.6931471805599453,1.2156944098266742
0.0,2.590481679786471,0.6931471805599453,1.0828265684670784
0.0,0.17089082652798004,0.6931471805599453,0.9903170422888568
0.0,0.0,0.6931471805599453,1.3801878276543533
0.0,1.8886335148194688,0.6931471805599453,1.1052639112515588
0.0,0.5515401776062212,0.6931471805599453,1.3310056410149536
0.0,0.795489680835306,0.6931471805599453,1.4749760863689556
0.0,1.592687228030328,0.6931471805599453,1.1158132087767851
0.0,1.1034107500919736,0.6931471805599453,0.9903265006949793
0.0,1.2094590467411042,0.6931471805599453,0.6089640788978741
0.0,2.873566019808994,0.6931471805599453,0.5948651287821323
0.0,2.948707560231461,0.6931471805599453,1.0806991461668236
0.0,1.2272042357161634,0.6931471805599453,1.011654148364276
0.0,2.5701186979137174,0.6931471805599453,1.510635442561462
0.0,0.0,0.6931471805599453,1.4530741819677526
0.0,1.4734972052099113,0.6931471805599453,1.3321531162221212
0.0,1.7214962220744836,0.6931471805599453,1.0467872108521026
0.0,2.782117999398821,0.6931471805599453,1.3597180562814941
0.0,3.4630828276972743,0.6931471805599453,1.21393340070948
0.0,1.917059363453604,0.6931471805599453,1.0520408662660214
0.0,2.3790284589850432,0.6931471805599453,0.7668684092664572
0.0,3.298656001490249,0.0,1.2285469072903354
