S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,3.3579256301998583,0.6931471805599453,1.206971375601632
0.0,2.836181336309021,0.6931471805599453,1.0132512229459034
0.0,0.8278568550479984,0.6931471805599453,0.8547259016455624
0.0,1.4744815206734383,0.6931471805599453,1.1175756860200419
0.0,2.1817530393672526,0.6931471805599453,0.7436825814989495
0.0,1.5040890469554333,0.6931471805599453,0.9101820934663295
0.0,0.963609933698354,0.6931471805599453,0.9120626729229806
0.0,1.3997620365928898,0.6931471805599453,1.6080341995528784
0.0,0.4954134440725797,0.6931471805599453,1.281766378364546
0.0,0.8613148434173321,0.6931471805599453,1.3207903897880933
0.0,1.2076591136016641,0.6931471805599453,1.3909266346307785
0.0,0.0,0.6931471805599453,1.4077908386920013
0.0,0.6540849853668889,0.6931471805599453,0.9078876607483719
0.0,2.589545796114757,0.6931471805599453,1.0978393656860532
0.0,0.0,0.6931471805599453,0.991924986419366
0.0,0.6462200831220344,0.6931471805599453,1.7052702135601205
0.0,2.0327080435702025,0.6931471805599453,1.5775003168522916
0.0,2.611782976234646,0.6931471805599453,1.101359287010321
0.0,0.16381869811185057,0.6931471805599453,1.1505414532411955
0.0,2.559354424782168,0.6931471805599453,0.9010629959935488
0.0,0.6165266780947162,0.6931471805599453,1.2209684541095749
0.0,1.7865706490317848,0.6931471805599453,0.9898557254083611
0.0,0.9479703867673609,0.0,0.8990173908027497
