S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,1.2306498365772123,0.6931471805599453,0.7747484244880891
0.0,1.948491280293003,0.6931471805599453,0.8772053145468963
0.0,1.105197322415831,0.6931471805599453,1.0655459794452031
0.0,1.1478880852695021,0.6931471805599453,1.1523209171086588
0.0,2.1702418098481964,0.6931471805599453,0.587253784460547
0.0,1.4601459649381834,0.6931471805599453,1.0414738242250192
0.0,0.026257746054166642,0.6931471805599453,0.9903094205129113
0.0,1.6644809805898737,0.6931471805599453,1.3630658666325797
0.0,1.6505872182149883,0.6931471805599453,1.0241262320693438
0.0,1.5966223466124496,0.6931471805599453,1.4408334132936242
0.0,2.059232289547472,0.0,1.230422008036506
