S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,0.7583640143232236,0.6931471805599453,1.2940995341011807
0.0,1.5386677497886445,0.6931471805599453,1.1769454120580316
0.0,2.3766851388774866,0.6931471805599453,1.2762368964203188
0.0,2.88619502176548,0.6931471805599453,1.1764758126643802
0.0,2.1457327895552503,0.6931471805599453,1.1482002881056268
0.0,0.6507206956804542,0.6931471805599453,1.2648024613121622
0.0,1.1160108699545126,0.6931471805599453,0.8804890256368656
0.0,1.3391775084707547,0.6931471805599453,1.199120778504307
0.0,0.43683584141319676,0.6931471805599453,1.0756875587913322
0.0,1.307448656729593,0.6931471805599453,1.2399165336059876
0.0,2.6244299899074055,0.0,0.5897153250203693
