S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.8793042187566202,0.6931471805599453,1.599053498966629
0.0,1.4974364971036216,0.6931471805599453,0.3579294721062619
0.0,2.2879685555466454,0.6931471805599453,0.578755372037695
0.0,0.495807820026388,0.6931471805599453,0.3955918887042723
0.0,0.8044367216913108,0.6931471805599453,1.7284722386537
0.0,0.9909634565577824,0.6931471805599453,0.917253141583383
0.0,3.859599163892357,0.6931471805599453,1.2102972058004373
0.0,0.1219902472516019,0.6931471805599453,1.849343801507244
0.0,1.6604924650024717,0.6931471805599453,0.9297882090030154
0.0,3.44889475485174,0.6931471805599453,0.8090070454020737
0.0,1.514474526144681,0.6931471805599453,1.1185728073990862
0.0,2.0463446227856554,0.6931471805599453,0.0
0.0,0.9949415307618948,0.6931471805599453,1.0165033086208644
0.0,3.033717323005267,0.6931471805599453,0.4701627471492693
0.0,2.827327378013453,0.6931471805599453,0.5685111682800481
0.0,2.0253679292492985,0.6931471805599453,0.6260483620635994
0.0,1.2279843757866087,0.6931471805599453,1.3386281173026993
0.0,1.4697644435415171,0.6931471805599453,1.0309836820673484
0.0,1.2395190136110545,0.6931471805599453,0.6168429319304937
0.0,2.4583657224126316,0.6931471805599453,0.6375565636242505
0.0,1.3929486092688048,0.6931471805599453,1.0022134767114443
0.0,1.4586336532647233,0.6931471805599453,1.65921600993246
0.0,0.017678856270354704,0.0,0.756976406340852
