S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,0.7653579376857346,0.6931471805599453,1.1546072056860457
0.0,2.336164101371598,0.6931471805599453,1.2375293564413208
0.0,1.5449549617308989,0.6931471805599453,1.2629980015291211
0.0,1.837681035222881,0.6931471805599453,1.0980433224550274
0.0,1.2700819441333189,0.6931471805599453,0.7948842045435036
0.0,1.1107624711956112,0.6931471805599453,0.8386879066974965
0.0,1.9785300960155197,0.6931471805599453,1.2394547578194943
0.0,1.4017657165399788,0.6931471805599453,0.9551288039923773
0.0,1.7954633012045125,0.6931471805599453,0.9430993446527787
0.0,1.7153128509786295,0.6931471805599453,0.904524011626767
0.0,1.5778465987831756,0.6931471805599453,1.1477634394887222
0.0,0.0,0.6931471805599453,1.0557406385994044
0.0,0.12240765454115343,0.6931471805599453,0.9785471201709083
0.0,2.3989021516658147,0.6931471805599453,1.0970891992833114
0.0,1.5897252562386308,0.6931471805599453,1.2075043700909536
0.0,3.018698802002433,0.6931471805599453,0.8649143537560635
0.0,0.868205975700196,0.6931471805599453,1.0908567517497487
0.0,0.8536119654872734,0.6931471805599453,1.4332502553625532
0.0,3.183702596173254,0.6931471805599453,0.9483715716440848
0.0,2.957823713569259,0.6931471805599453,1.361126846192886
0.0,1.187222565396313,0.6931471805599453,1.2363848465588239
0.0,0.5590342921234641,0.6931471805599453,1.0484077892102535
0.0,2.4559218834359964,0.0,0.5764885990751704
