S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,1.3686676749074098,0.6931471805599453,1.1077322255521123
0.0,0.3681284586577309,0.6931471805599453,0.65026182594847
0.0,0.995373182695734,0.6931471805599453,1.022389810156599
0.0,0.0,0.6931471805599453,0.8843103205588655
0.0,1.0569401965864478,0.6931471805599453,1.1224029998914122
0.0,2.0103235025018353,0.6931471805599453,0.9826459018158211
0.0,2.1008228414712464,0.6931471805599453,0.9673982508382056
0.0,0.7576077735482051,0.6931471805599453,1.1828608382325156
0.0,0.0,0.6931471805599453,1.024998045561466
0.0,2.1630836655271075,0.6931471805599453,1.33593150606613
0.0,2.817952747806795,0.6931471805599453,1.1804861145675931
0.0,1.8566293361526944,0.6931471805599453,1.0490750681430567
0.0,1.6112813627071467,0.6931471805599453,0.9047653051576939
0.0,0.6206354254876433,0.6931471805599453,0.7174517089419503
0.0,1.0545190739004724,0.6931471805599453,1.1502055450356434
0.0,2.988316227145349,0.6931471805599453,0.7364610220181071
0.0,0.9701031116291299,0.6931471805599453,1.093843973329799
0.0,0.39177276171247577,0.6931471805599453,0.8798040552737187
0.0,2.1859644993472025,0.6931471805599453,0.9877161300222175
0.0,2.015807208658064,0.6931471805599453,1.183871185558129
0.0,2.019984494563809,0.6931471805599453,0.6717107932778934
0.0,0.9260633872874787,0.6931471805599453,1.0268604493446682
0.0,2.414102533964851,0.0,1.0045731828776747
