RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.2197622935639698,0.0,0.4935488885893116,0.6931471805599453,0.8323454713654858,4.227875954846623,5.156717308075473,1.0986122886681098,1.068430200489606,1.0986122886681098,1.0986075281833463,0.0,0.5114951042525303
0.9444616088408514,0.8056194902399589,0.0,0.3165021874601268,0.6931471805599453,0.5967306060320978,4.229957121050448,1.330498970954427,1.0986122886681098,0.9798131126494242,1.0986122886681098,1.0986104521150883,0.0,1.0978067698274856
0.9628107475090479,0.05235103178334466,0.0,0.7182920876211993,0.6931471805599453,0.5606055816083642,4.232033964995287,3.5493657441735396,1.0986122886681098,1.149437307600878,1.0986122886681098,1.0986075436495992,0.0,1.072198958350556
0.9808292530117261,0.0,0.0,0.5989925946307649,0.6931471805599453,0.7602202287207239,4.23410650459726,1.6815022441410936,1.0986122886681098,1.0405658489022593,1.0986122886681098,1.0986066697877162,0.0,0.0
0.9985288301111271,0.3190363086432113,0.0,0.23334090230922216,0.6931471805599453,0.8422825512540348,4.236174757661319,2.3703345970876617,1.0986122886681098,1.0975142775445517,1.0986122886681098,1.0986133512958367,0.0,0.19441677412275765
1.0159205728229963,0.18954368095962598,0.0,0.4494581029316412,0.6931471805599453,0.648623429581896,4.23823874188217,3.8545363638410173,1.0986122886681098,1.1364651740747318,1.0986122886681098,1.0986122483981127,0.0,1.1680795962524393
1.0330150061822962,0.16859878560946107,0.0,0.0,0.6931471805599453,0.8694149993365418,4.24029847484518,5.172946970344153,1.0986122886681098,1.172523621800312,1.0986122886681098,1.098602224638252,0.0,0.47125834665523303
1.0498221244986776,0.5465803066732886,0.0,0.06529731027411931,0.6931471805599453,0.694785092243505,4.242353974027276,2.974175323105646,1.0986122886681098,0.9865552126027423,1.0986122886681098,1.098607118337384,0.0,1.0393372296698227
1.0663514264498883,0.19325186317096776,0.0,0.40230563261638597,0.6931471805599453,0.8020801559931486,4.244405256797834,3.2806226830039726,1.0986122886681098,1.1073848780268916,1.0986122886681098,1.0986142489075053,0.0,0.41993848797794925
1.0826119473216684,0.3772602240476883,0.0,0.02202300542380073,0.6931471805599453,0.6589550231526468,4.246452340419559,2.934868994339654,1.0986122886681098,1.119073409608109,1.0986122886681098,1.0986065330058514,0.0,0.0
1.0986122886681098,1.0288997769046497,0.0,0.47925361707912767,0.6931471805599453,0.6445896560672435,4.248495242049359,3.1099258535142753,1.0986122886681098,1.0579014491629677,1.0986122886681098,1.0986086419159102,0.0,0.0
